#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9921967e+05  5.0000000e+03
   1.000e+00    3.5566857e+05  1.7856607e+03
   3.000e+00    3.6396421e+05  1.8226165e+03
   5.000e+00    3.9524078e+05  1.9950895e+03
   7.000e+00    4.2604427e+05  2.1296157e+03
   9.000e+00    4.4278508e+05  2.2348500e+03
   1.100e+01    4.6591018e+05  2.3271104e+03
   1.300e+01    4.8282923e+05  2.4135062e+03
   1.500e+01    4.9664181e+05  2.4966173e+03
   1.700e+01    5.1569474e+05  2.5769708e+03
   1.900e+01    5.3422806e+05  2.6542670e+03
   2.100e+01    5.4562950e+05  2.7279854e+03
   2.300e+01    5.5731921e+05  2.7976584e+03
   2.500e+01    5.7057657e+05  2.8629724e+03
   2.700e+01    5.8389629e+05  2.9237831e+03
   2.900e+01    5.9543723e+05  2.9800932e+03
   3.100e+01    6.0144387e+05  3.0320187e+03
   3.300e+01    6.2038330e+05  3.0797543e+03
   3.500e+01    6.2958868e+05  3.1235447e+03
   3.700e+01    6.3740115e+05  3.1636612e+03
   3.900e+01    6.3925861e+05  3.2003848e+03
   4.100e+01    6.4521267e+05  3.2339946e+03
   4.300e+01    6.5531780e+05  3.2647596e+03
   4.500e+01    6.5680627e+05  3.2929342e+03
   4.700e+01    6.6328906e+05  3.3187553e+03
   4.900e+01    6.5786693e+05  3.3424414e+03
   5.100e+01    6.7281368e+05  3.3641922e+03
   5.300e+01    6.7819743e+05  3.3841893e+03
   5.500e+01    6.7989680e+05  3.4025973e+03
   5.700e+01    6.8084335e+05  3.4195647e+03
   5.900e+01    6.7925468e+05  3.4352255e+03
   6.100e+01    6.8918777e+05  3.4497001e+03
   6.300e+01    6.9271153e+05  3.4630969e+03
   6.500e+01    6.9285366e+05  3.4755132e+03
   6.700e+01    7.0021468e+05  3.4870367e+03
   6.900e+01    7.0327873e+05  3.4977460e+03
   7.100e+01    7.0467170e+05  3.5077122e+03
   7.300e+01    7.0251532e+05  3.5169991e+03
   7.500e+01    7.0594703e+05  3.5256641e+03
   7.700e+01    7.0295285e+05  3.5337591e+03
   7.900e+01    7.1670067e+05  3.5413312e+03
   1.500e+01    4.9736736e+05  2.4966173e+03
   4.100e+01    6.4580224e+05  3.2339946e+03
   6.500e+01    6.9609355e+05  3.4755132e+03
