#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9325781e+05  5.0000000e+03
   1.000e+00    2.0438822e+05  1.0212066e+03
   3.000e+00    2.1246459e+05  1.0639463e+03
   5.000e+00    2.3745805e+05  1.1862825e+03
   7.000e+00    2.6089113e+05  1.3009191e+03
   9.000e+00    2.8958871e+05  1.4311227e+03
   1.100e+01    3.1830253e+05  1.6014334e+03
   1.300e+01    3.5946894e+05  1.7954579e+03
   1.500e+01    3.9984215e+05  1.9926661e+03
   1.700e+01    4.3366432e+05  2.1797133e+03
   1.900e+01    4.7135522e+05  2.3500189e+03
   2.100e+01    4.9542104e+05  2.5014107e+03
   2.300e+01    5.3027267e+05  2.6341685e+03
   2.500e+01    5.4792360e+05  2.7497558e+03
   2.700e+01    5.6569827e+05  2.8500877e+03
   2.900e+01    5.8914151e+05  2.9371420e+03
   3.100e+01    6.0243772e+05  3.0127723e+03
   3.300e+01    6.1392607e+05  3.0786314e+03
   3.500e+01    6.2517933e+05  3.1361540e+03
   3.700e+01    6.4059230e+05  3.1865651e+03
   3.900e+01    6.4511117e+05  3.2309024e+03
   4.100e+01    6.6109205e+05  3.2700406e+03
   4.300e+01    6.5585047e+05  3.3047159e+03
   4.500e+01    6.6877076e+05  3.3355481e+03
   4.700e+01    6.7810598e+05  3.3630595e+03
   4.900e+01    6.7949460e+05  3.3876914e+03
   5.100e+01    6.8162667e+05  3.4098177e+03
   5.300e+01    6.9060750e+05  3.4297559e+03
   5.500e+01    6.9044608e+05  3.4477766e+03
   5.700e+01    6.9521562e+05  3.4641114e+03
   5.900e+01    6.9666608e+05  3.4789590e+03
   6.100e+01    6.9070876e+05  3.4924903e+03
   6.300e+01    7.0320907e+05  3.5048531e+03
   6.500e+01    7.0629060e+05  3.5161756e+03
   6.700e+01    7.0584210e+05  3.5265690e+03
   6.900e+01    7.0518698e+05  3.5361307e+03
   7.100e+01    7.0977423e+05  3.5449456e+03
   7.300e+01    7.0820343e+05  3.5530883e+03
   7.500e+01    7.0694749e+05  3.5606245e+03
   7.700e+01    7.0660770e+05  3.5676123e+03
   7.900e+01    7.0952320e+05  3.5741029e+03
   3.300e+01    6.1906194e+05  3.0786314e+03
   1.700e+01    4.3747018e+05  2.1797133e+03
   2.700e+01    5.7163795e+05  2.8500877e+03
