#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007535e+06  5.0000000e+03
   1.000e+00    2.9937781e+04  1.5012316e+02
   3.000e+00    3.1825380e+04  1.5813984e+02
   5.000e+00    3.5860127e+04  1.7880884e+02
   7.000e+00    3.9549917e+04  1.9706188e+02
   9.000e+00    4.2639388e+04  2.1322124e+02
   1.100e+01    4.5991139e+04  2.2940259e+02
   1.300e+01    4.8953420e+04  2.4599334e+02
   1.500e+01    5.2018492e+04  2.6282360e+02
   1.700e+01    5.5877799e+04  2.8094036e+02
   1.900e+01    6.0742632e+04  3.0209782e+02
   2.100e+01    6.5693572e+04  3.2783758e+02
   2.300e+01    7.1882906e+04  3.5914241e+02
   2.500e+01    7.9357661e+04  3.9647395e+02
   2.700e+01    8.8504458e+04  4.3990636e+02
   2.900e+01    9.7577766e+04  4.8924112e+02
   3.100e+01    1.0842840e+05  5.4408773e+02
   3.300e+01    1.2133433e+05  6.0392117e+02
   3.500e+01    1.3357773e+05  6.6812663e+02
   3.700e+01    1.4674432e+05  7.3603685e+02
   3.900e+01    1.6250176e+05  8.0696396e+02
   4.100e+01    1.7670632e+05  8.8022593e+02
   4.300e+01    1.8997705e+05  9.5516765e+02
   4.500e+01    2.0739622e+05  1.0311765e+03
   4.700e+01    2.2110428e+05  1.1076932e+03
   4.900e+01    2.3772154e+05  1.1842174e+03
   5.100e+01    2.5149967e+05  1.2603111e+03
   5.300e+01    2.6848651e+05  1.3355975e+03
   5.500e+01    2.8294369e+05  1.4097590e+03
   5.700e+01    2.9585313e+05  1.4825334e+03
   5.900e+01    3.0951764e+05  1.5537090e+03
   6.100e+01    3.2602785e+05  1.6231196e+03
   6.300e+01    3.3809379e+05  1.6906392e+03
   6.500e+01    3.4703182e+05  1.7561767e+03
   6.700e+01    3.6241391e+05  1.8196712e+03
   6.900e+01    3.7551324e+05  1.8810875e+03
   7.100e+01    3.8464140e+05  1.9404119e+03
   7.300e+01    3.9975750e+05  1.9976484e+03
   7.500e+01    4.0651902e+05  2.0528159e+03
   7.700e+01    4.1720330e+05  2.1059450e+03
   7.900e+01    4.2905903e+05  2.1570757e+03
   5.900e+01    3.0830591e+05  1.5537090e+03
   3.000e+00    3.1711059e+04  1.5813984e+02
   4.900e+01    2.3709169e+05  1.1842174e+03
