#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026985e+06  5.0000000e+03
   1.000e+00    2.2055151e+05  1.1081790e+03
   3.000e+00    2.1930615e+05  1.1026930e+03
   5.000e+00    2.3517060e+05  1.1766992e+03
   7.000e+00    2.4885092e+05  1.2411688e+03
   9.000e+00    2.4902594e+05  1.2436476e+03
   1.100e+01    2.5362418e+05  1.2763093e+03
   1.300e+01    2.5703479e+05  1.2813821e+03
   1.500e+01    2.5517362e+05  1.2804389e+03
   1.700e+01    2.6166594e+05  1.3035061e+03
   1.900e+01    2.7021393e+05  1.3569090e+03
   2.100e+01    2.8741480e+05  1.4353948e+03
   2.300e+01    3.0672962e+05  1.5312488e+03
   2.500e+01    3.2793542e+05  1.6374860e+03
   2.700e+01    3.4898671e+05  1.7485969e+03
   2.900e+01    3.7139613e+05  1.8605221e+03
   3.100e+01    3.9186449e+05  1.9704203e+03
   3.300e+01    4.1764190e+05  2.0764059e+03
   3.500e+01    4.3691706e+05  2.1773123e+03
   3.700e+01    4.5287908e+05  2.2724963e+03
   3.900e+01    4.6828758e+05  2.3616846e+03
   4.100e+01    4.8943088e+05  2.4448567e+03
   4.300e+01    5.0252545e+05  2.5221596e+03
   4.500e+01    5.1512123e+05  2.5938447e+03
   4.700e+01    5.3655153e+05  2.6602246e+03
   4.900e+01    5.4055486e+05  2.7216422e+03
   5.100e+01    5.5413601e+05  2.7784499e+03
   5.300e+01    5.6796182e+05  2.8309965e+03
   5.500e+01    5.7462704e+05  2.8796179e+03
   5.700e+01    5.8168033e+05  2.9246324e+03
   5.900e+01    5.9850233e+05  2.9663380e+03
   6.100e+01    6.0063306e+05  3.0050108e+03
   6.300e+01    6.0662969e+05  3.0409054e+03
   6.500e+01    6.1106807e+05  3.0742553e+03
   6.700e+01    6.2794888e+05  3.1052740e+03
   6.900e+01    6.2504626e+05  3.1341562e+03
   7.100e+01    6.3231691e+05  3.1610793e+03
   7.300e+01    6.3685312e+05  3.1862044e+03
   7.500e+01    6.3797570e+05  3.2096782e+03
   7.700e+01    6.4237594e+05  3.2316340e+03
   7.900e+01    6.5336222e+05  3.2521931e+03
   3.500e+01    4.3512395e+05  2.1773123e+03
   7.500e+01    6.4162105e+05  3.2096782e+03
   2.700e+01    3.4932802e+05  1.7485969e+03
