#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9165090e+05  5.0000000e+03
   1.000e+00    2.9604678e+05  1.4844864e+03
   3.000e+00    2.9592043e+05  1.4850857e+03
   5.000e+00    3.1223929e+05  1.5651639e+03
   7.000e+00    3.2686165e+05  1.6353412e+03
   9.000e+00    3.3680341e+05  1.6815376e+03
   1.100e+01    3.5543934e+05  1.7887259e+03
   1.300e+01    3.8936682e+05  1.9497922e+03
   1.500e+01    4.2571269e+05  2.1302124e+03
   1.700e+01    4.6015877e+05  2.3071446e+03
   1.900e+01    4.9270601e+05  2.4696078e+03
   2.100e+01    5.1975265e+05  2.6137552e+03
   2.300e+01    5.4831196e+05  2.7393879e+03
   2.500e+01    5.7072256e+05  2.8479407e+03
   2.700e+01    5.8450930e+05  2.9414283e+03
   2.900e+01    6.0605709e+05  3.0219354e+03
   3.100e+01    6.1900826e+05  3.0913922e+03
   3.300e+01    6.3371627e+05  3.1514944e+03
   3.500e+01    6.3742987e+05  3.2036912e+03
   3.700e+01    6.4754889e+05  3.2492030e+03
   3.900e+01    6.5454007e+05  3.2890499e+03
   4.100e+01    6.6604650e+05  3.3240819e+03
   4.300e+01    6.7145119e+05  3.3550070e+03
   4.500e+01    6.7863305e+05  3.3824154e+03
   4.700e+01    6.7891177e+05  3.4068006e+03
   4.900e+01    6.8978959e+05  3.4285765e+03
   5.100e+01    6.8204691e+05  3.4480911e+03
   5.300e+01    6.9128827e+05  3.4656384e+03
   5.500e+01    7.0508538e+05  3.4814675e+03
   5.700e+01    6.9611901e+05  3.4957906e+03
   5.900e+01    6.9655545e+05  3.5087887e+03
   6.100e+01    7.0629199e+05  3.5206173e+03
   6.300e+01    7.0824034e+05  3.5314100e+03
   6.500e+01    7.1315460e+05  3.5412824e+03
   6.700e+01    7.1065140e+05  3.5503345e+03
   6.900e+01    7.1136131e+05  3.5586536e+03
   7.100e+01    7.1147587e+05  3.5663157e+03
   7.300e+01    7.1946821e+05  3.5733872e+03
   7.500e+01    7.1550727e+05  3.5799267e+03
   7.700e+01    7.2308918e+05  3.5859857e+03
   7.900e+01    7.1553343e+05  3.5916097e+03
   4.500e+01    6.7789407e+05  3.3824154e+03
   5.500e+01    6.9677261e+05  3.4814675e+03
   3.700e+01    6.4904485e+05  3.2492030e+03
