#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0095782e+06  5.0000000e+03
   1.000e+00    1.1450115e+05  5.7119118e+02
   3.000e+00    1.2050997e+05  6.0202650e+02
   5.000e+00    1.3622632e+05  6.8059804e+02
   7.000e+00    1.4924775e+05  7.5041112e+02
   9.000e+00    1.6347460e+05  8.1394341e+02
   1.100e+01    1.7557165e+05  8.7655137e+02
   1.300e+01    1.8826213e+05  9.4146781e+02
   1.500e+01    1.9982623e+05  1.0110070e+03
   1.700e+01    2.1649149e+05  1.0863787e+03
   1.900e+01    2.3461514e+05  1.1676842e+03
   2.100e+01    2.5020366e+05  1.2542172e+03
   2.300e+01    2.6998164e+05  1.3448143e+03
   2.500e+01    2.8734143e+05  1.4381312e+03
   2.700e+01    3.0688691e+05  1.5328260e+03
   2.900e+01    3.2519080e+05  1.6276676e+03
   3.100e+01    3.4351614e+05  1.7215918e+03
   3.300e+01    3.6377549e+05  1.8137222e+03
   3.500e+01    3.7889453e+05  1.9033686e+03
   3.700e+01    3.9797750e+05  1.9900136e+03
   3.900e+01    4.1464236e+05  2.0732915e+03
   4.100e+01    4.2973390e+05  2.1529653e+03
   4.300e+01    4.4789344e+05  2.2289041e+03
   4.500e+01    4.6260108e+05  2.3010615e+03
   4.700e+01    4.7264896e+05  2.3694572e+03
   4.900e+01    4.8896980e+05  2.4341610e+03
   5.100e+01    4.9894351e+05  2.4952791e+03
   5.300e+01    5.1278958e+05  2.5529436e+03
   5.500e+01    5.1918411e+05  2.6073037e+03
   5.700e+01    5.3145868e+05  2.6585187e+03
   5.900e+01    5.4284557e+05  2.7067529e+03
   6.100e+01    5.4461215e+05  2.7521716e+03
   6.300e+01    5.6271298e+05  2.7949380e+03
   6.500e+01    5.6775067e+05  2.8352111e+03
   6.700e+01    5.7384530e+05  2.8731446e+03
   6.900e+01    5.8610290e+05  2.9088850e+03
   7.100e+01    5.8652395e+05  2.9425720e+03
   7.300e+01    5.9642177e+05  2.9743376e+03
   7.500e+01    5.9657688e+05  3.0043062e+03
   7.700e+01    6.0778554e+05  3.0325945e+03
   7.900e+01    6.0819289e+05  3.0593119e+03
   4.700e+01    4.7920986e+05  2.3694572e+03
   4.500e+01    4.5994406e+05  2.3010615e+03
   4.100e+01    4.2951046e+05  2.1529653e+03
