#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0180034e+06  5.0000000e+03
   1.000e+00    4.7515609e+05  2.3904845e+03
   3.000e+00    4.8113878e+05  2.4051773e+03
   5.000e+00    5.1723582e+05  2.5951165e+03
   7.000e+00    5.4559855e+05  2.7303085e+03
   9.000e+00    5.6706600e+05  2.8239780e+03
   1.100e+01    5.8297320e+05  2.8980953e+03
   1.300e+01    5.8815351e+05  2.9622391e+03
   1.500e+01    6.0010088e+05  3.0203527e+03
   1.700e+01    6.2250357e+05  3.0739932e+03
   1.900e+01    6.2141854e+05  3.1237339e+03
   2.100e+01    6.3559808e+05  3.1697817e+03
   2.300e+01    6.3723627e+05  3.2122437e+03
   2.500e+01    6.4831749e+05  3.2512318e+03
   2.700e+01    6.6586895e+05  3.2868945e+03
   2.900e+01    6.6510995e+05  3.3194170e+03
   3.100e+01    6.6978407e+05  3.3490112e+03
   3.300e+01    6.7707861e+05  3.3759025e+03
   3.500e+01    6.7850535e+05  3.4003195e+03
   3.700e+01    6.8066165e+05  3.4224859e+03
   3.900e+01    6.8625272e+05  3.4426146e+03
   4.100e+01    6.9267929e+05  3.4609043e+03
   4.300e+01    6.9955469e+05  3.4775383e+03
   4.500e+01    6.9953097e+05  3.4926838e+03
   4.700e+01    7.0125837e+05  3.5064919e+03
   4.900e+01    7.0460335e+05  3.5190986e+03
   5.100e+01    7.0845954e+05  3.5306259e+03
   5.300e+01    7.0964462e+05  3.5411827e+03
   5.500e+01    7.0971734e+05  3.5508662e+03
   5.700e+01    7.1562077e+05  3.5597632e+03
   5.900e+01    7.0822693e+05  3.5679507e+03
   6.100e+01    7.1499305e+05  3.5754975e+03
   6.300e+01    7.1957718e+05  3.5824650e+03
   6.500e+01    7.2053103e+05  3.5889077e+03
   6.700e+01    7.2447429e+05  3.5948745e+03
   6.900e+01    7.2255698e+05  3.6004088e+03
   7.100e+01    7.2144658e+05  3.6055498e+03
   7.300e+01    7.2337701e+05  3.6103322e+03
   7.500e+01    7.1430902e+05  3.6147874e+03
   7.700e+01    7.2345894e+05  3.6189434e+03
   7.900e+01    7.2227007e+05  3.6228257e+03
   5.000e+00    5.2131178e+05  2.5951165e+03
   5.300e+01    7.0987285e+05  3.5411827e+03
   7.300e+01    7.2568553e+05  3.6103322e+03
