#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9850854e+05  5.0000000e+03
   1.000e+00    3.5942020e+04  1.7869992e+02
   3.000e+00    3.7009400e+04  1.8518070e+02
   5.000e+00    4.1273505e+04  2.0591135e+02
   7.000e+00    4.4892913e+04  2.2342028e+02
   9.000e+00    4.7512766e+04  2.3761835e+02
   1.100e+01    5.0062792e+04  2.5091836e+02
   1.300e+01    5.3516344e+04  2.6492971e+02
   1.500e+01    5.5873967e+04  2.7821639e+02
   1.700e+01    5.7995663e+04  2.9068178e+02
   1.900e+01    6.0939009e+04  3.0436766e+02
   2.100e+01    6.4665270e+04  3.2167525e+02
   2.300e+01    6.9096150e+04  3.4429457e+02
   2.500e+01    7.4224318e+04  3.7309966e+02
   2.700e+01    8.1105655e+04  4.0837523e+02
   2.900e+01    8.9551858e+04  4.5003302e+02
   3.100e+01    9.9473496e+04  4.9774982e+02
   3.300e+01    1.0994370e+05  5.5104820e+02
   3.500e+01    1.2187830e+05  6.0934737e+02
   3.700e+01    1.3549346e+05  6.7200080e+02
   3.900e+01    1.4685342e+05  7.3832724e+02
   4.100e+01    1.6217997e+05  8.0763736e+02
   4.300e+01    1.7530604e+05  8.7925614e+02
   4.500e+01    1.9131311e+05  9.5254063e+02
   4.700e+01    2.0458605e+05  1.0268931e+03
   4.900e+01    2.1908212e+05  1.1017699e+03
   5.100e+01    2.3583733e+05  1.1766861e+03
   5.300e+01    2.5121156e+05  1.2512174e+03
   5.500e+01    2.6482278e+05  1.3249990e+03
   5.700e+01    2.8220065e+05  1.3977233e+03
   5.900e+01    2.9320473e+05  1.4691358e+03
   6.100e+01    3.0618584e+05  1.5390304e+03
   6.300e+01    3.2065318e+05  1.6072448e+03
   6.500e+01    3.3419559e+05  1.6736548e+03
   6.700e+01    3.4700698e+05  1.7381699e+03
   6.900e+01    3.5899006e+05  1.8007286e+03
   7.100e+01    3.7342949e+05  1.8612939e+03
   7.300e+01    3.8452568e+05  1.9198496e+03
   7.500e+01    3.9703113e+05  1.9763967e+03
   7.700e+01    4.0776449e+05  2.0309505e+03
   7.900e+01    4.1482493e+05  2.0835377e+03
   7.300e+01    3.8633270e+05  1.9198496e+03
   2.900e+01    8.9503333e+04  4.5003302e+02
   5.700e+01    2.7783505e+05  1.3977233e+03
