#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9332380e+05  5.0000000e+03
   1.000e+00    2.6667419e+05  1.3365319e+03
   3.000e+00    2.7535098e+05  1.3756310e+03
   5.000e+00    3.0617690e+05  1.5184493e+03
   7.000e+00    3.2564136e+05  1.6347754e+03
   9.000e+00    3.4707263e+05  1.7308580e+03
   1.100e+01    3.6397697e+05  1.8192052e+03
   1.300e+01    3.8087722e+05  1.9060326e+03
   1.500e+01    3.9795129e+05  1.9939061e+03
   1.700e+01    4.1924798e+05  2.0831690e+03
   1.900e+01    4.3238846e+05  2.1730025e+03
   2.100e+01    4.5110063e+05  2.2621629e+03
   2.300e+01    4.7393249e+05  2.3494069e+03
   2.500e+01    4.8692343e+05  2.4336930e+03
   2.700e+01    5.0399642e+05  2.5142480e+03
   2.900e+01    5.1717102e+05  2.5905621e+03
   3.100e+01    5.3321598e+05  2.6623535e+03
   3.300e+01    5.4630933e+05  2.7295210e+03
   3.500e+01    5.5627402e+05  2.7920997e+03
   3.700e+01    5.7035007e+05  2.8502211e+03
   3.900e+01    5.8032461e+05  2.9040808e+03
   4.100e+01    5.9355121e+05  2.9539140e+03
   4.300e+01    6.0413122e+05  2.9999769e+03
   4.500e+01    6.0650569e+05  3.0425329e+03
   4.700e+01    6.1775997e+05  3.0818434e+03
   4.900e+01    6.2225267e+05  3.1181618e+03
   5.100e+01    6.2648243e+05  3.1517291e+03
   5.300e+01    6.3911305e+05  3.1827718e+03
   5.500e+01    6.3859231e+05  3.2115007e+03
   5.700e+01    6.4417945e+05  3.2381110e+03
   5.900e+01    6.5516220e+05  3.2627819e+03
   6.100e+01    6.5522035e+05  3.2856777e+03
   6.300e+01    6.6208363e+05  3.3069484e+03
   6.500e+01    6.6882223e+05  3.3267308e+03
   6.700e+01    6.6757318e+05  3.3451493e+03
   6.900e+01    6.7677672e+05  3.3623173e+03
   7.100e+01    6.7160617e+05  3.3783376e+03
   7.300e+01    6.7684889e+05  3.3933038e+03
   7.500e+01    6.7780747e+05  3.4073007e+03
   7.700e+01    6.7678487e+05  3.4204058e+03
   7.900e+01    6.8655205e+05  3.4326891e+03
   3.300e+01    5.5096996e+05  2.7295210e+03
   3.700e+01    5.6692576e+05  2.8502211e+03
   1.300e+01    3.8012345e+05  1.9060326e+03
