#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9718224e+05  5.0000000e+03
   1.000e+00    4.0518669e+05  2.0369623e+03
   3.000e+00    4.2305879e+05  2.0977776e+03
   5.000e+00    4.6413174e+05  2.3176604e+03
   7.000e+00    5.0244438e+05  2.4968561e+03
   9.000e+00    5.3169196e+05  2.6433803e+03
   1.100e+01    5.5004380e+05  2.7720420e+03
   1.300e+01    5.7786337e+05  2.8866432e+03
   1.500e+01    5.9580934e+05  2.9878242e+03
   1.700e+01    6.1366552e+05  3.0760775e+03
   1.900e+01    6.3311221e+05  3.1523352e+03
   2.100e+01    6.4834127e+05  3.2178550e+03
   2.300e+01    6.5833061e+05  3.2740083e+03
   2.500e+01    6.6693756e+05  3.3221288e+03
   2.700e+01    6.6969996e+05  3.3634297e+03
   2.900e+01    6.7904320e+05  3.3989728e+03
   3.100e+01    6.8494399e+05  3.4296650e+03
   3.300e+01    6.9045941e+05  3.4562700e+03
   3.500e+01    7.0116417e+05  3.4794261e+03
   3.700e+01    6.9627311e+05  3.4996643e+03
   3.900e+01    6.9660373e+05  3.5174259e+03
   4.100e+01    7.0344959e+05  3.5330779e+03
   4.300e+01    7.0641531e+05  3.5469258e+03
   4.500e+01    7.1062091e+05  3.5592250e+03
   4.700e+01    7.1776632e+05  3.5701892e+03
   4.900e+01    7.2555413e+05  3.5799981e+03
   5.100e+01    7.1561192e+05  3.5888034e+03
   5.300e+01    7.2215473e+05  3.5967334e+03
   5.500e+01    7.1633346e+05  3.6038972e+03
   5.700e+01    7.1861487e+05  3.6103882e+03
   5.900e+01    7.2310245e+05  3.6162859e+03
   6.100e+01    7.2465954e+05  3.6216590e+03
   6.300e+01    7.2494567e+05  3.6265667e+03
   6.500e+01    7.2580279e+05  3.6310602e+03
   6.700e+01    7.2173422e+05  3.6351840e+03
   6.900e+01    7.2486242e+05  3.6389770e+03
   7.100e+01    7.2415807e+05  3.6424730e+03
   7.300e+01    7.2155926e+05  3.6457018e+03
   7.500e+01    7.2695828e+05  3.6486896e+03
   7.700e+01    7.3268164e+05  3.6514596e+03
   7.900e+01    7.3178664e+05  3.6540320e+03
   4.300e+01    7.0743130e+05  3.5469258e+03
   5.900e+01    7.1998119e+05  3.6162859e+03
   2.900e+01    6.8277594e+05  3.3989728e+03
