#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9833022e+05  5.0000000e+03
   1.000e+00    5.0883530e+04  2.5517632e+02
   3.000e+00    5.4420382e+04  2.7289922e+02
   5.000e+00    6.2987155e+04  3.1311174e+02
   7.000e+00    6.9757895e+04  3.5012525e+02
   9.000e+00    7.6696510e+04  3.8554758e+02
   1.100e+01    8.4073702e+04  4.2163210e+02
   1.300e+01    9.2647040e+04  4.6012159e+02
   1.500e+01    1.0015728e+05  5.0371349e+02
   1.700e+01    1.1113070e+05  5.5472472e+02
   1.900e+01    1.2284206e+05  6.1430024e+02
   2.100e+01    1.3604758e+05  6.8249917e+02
   2.300e+01    1.5150973e+05  7.5863596e+02
   2.500e+01    1.6869903e+05  8.4158518e+02
   2.700e+01    1.8651139e+05  9.3000200e+02
   2.900e+01    2.0390916e+05  1.0224747e+03
   3.100e+01    2.2211927e+05  1.1176284e+03
   3.300e+01    2.4184053e+05  1.2141926e+03
   3.500e+01    2.6147841e+05  1.3110412e+03
   3.700e+01    2.8211873e+05  1.4072112e+03
   3.900e+01    2.9855253e+05  1.5019060e+03
   4.100e+01    3.1869478e+05  1.5944884e+03
   4.300e+01    3.3729308e+05  1.6844670e+03
   4.500e+01    3.5469223e+05  1.7714791e+03
   4.700e+01    3.6820585e+05  1.8552725e+03
   4.900e+01    3.8846588e+05  1.9356874e+03
   5.100e+01    4.0469749e+05  2.0126398e+03
   5.300e+01    4.2114827e+05  2.0861067e+03
   5.500e+01    4.3404156e+05  2.1561126e+03
   5.700e+01    4.4459682e+05  2.2227191e+03
   5.900e+01    4.5411496e+05  2.2860148e+03
   6.100e+01    4.6705032e+05  2.3461083e+03
   6.300e+01    4.7858576e+05  2.4031217e+03
   6.500e+01    4.9327646e+05  2.4571859e+03
   6.700e+01    5.0662818e+05  2.5084365e+03
   6.900e+01    5.1070931e+05  2.5570109e+03
   7.100e+01    5.2039131e+05  2.6030458e+03
   7.300e+01    5.3284859e+05  2.6466758e+03
   7.500e+01    5.3914968e+05  2.6880318e+03
   7.700e+01    5.4292152e+05  2.7272404e+03
   7.900e+01    5.5737320e+05  2.7644230e+03
   2.900e+01    2.0229192e+05  1.0224747e+03
   3.100e+01    2.2355898e+05  1.1176284e+03
   1.000e+00    5.1225689e+04  2.5517632e+02
