#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9806881e+05  5.0000000e+03
   1.000e+00    4.5063455e+05  2.2675086e+03
   3.000e+00    4.6008999e+05  2.2928306e+03
   5.000e+00    5.0051102e+05  2.4862754e+03
   7.000e+00    5.2924125e+05  2.6288505e+03
   9.000e+00    5.5125408e+05  2.7324511e+03
   1.100e+01    5.6523662e+05  2.8176702e+03
   1.300e+01    5.7463913e+05  2.8931899e+03
   1.500e+01    5.9054686e+05  2.9622682e+03
   1.700e+01    6.0993778e+05  3.0259924e+03
   1.900e+01    6.1907929e+05  3.0846793e+03
   2.100e+01    6.3199226e+05  3.1384506e+03
   2.300e+01    6.3412061e+05  3.1874448e+03
   2.500e+01    6.4374364e+05  3.2318727e+03
   2.700e+01    6.5092109e+05  3.2720128e+03
   2.900e+01    6.6522927e+05  3.3081881e+03
   3.100e+01    6.7277942e+05  3.3407420e+03
   3.300e+01    6.7598365e+05  3.3700184e+03
   3.500e+01    6.7993441e+05  3.3963489e+03
   3.700e+01    6.8768282e+05  3.4200441e+03
   3.900e+01    6.8617883e+05  3.4413894e+03
   4.100e+01    6.9706677e+05  3.4606433e+03
   4.300e+01    6.9095192e+05  3.4780376e+03
   4.500e+01    7.0143177e+05  3.4937792e+03
   4.700e+01    7.0955364e+05  3.5080510e+03
   4.900e+01    7.0301228e+05  3.5210150e+03
   5.100e+01    7.0745486e+05  3.5328140e+03
   5.300e+01    7.1018093e+05  3.5435736e+03
   5.500e+01    7.0665605e+05  3.5534047e+03
   5.700e+01    7.0546705e+05  3.5624048e+03
   5.900e+01    7.1087621e+05  3.5706599e+03
   6.100e+01    7.1278137e+05  3.5782459e+03
   6.300e+01    7.1680621e+05  3.5852300e+03
   6.500e+01    7.1454050e+05  3.5916713e+03
   6.700e+01    7.1508751e+05  3.5976224e+03
   6.900e+01    7.1890530e+05  3.6031300e+03
   7.100e+01    7.3283761e+05  3.6082355e+03
   7.300e+01    7.2444637e+05  3.6129758e+03
   7.500e+01    7.2967363e+05  3.6173839e+03
   7.700e+01    7.2465473e+05  3.6214892e+03
   7.900e+01    7.2230395e+05  3.6253180e+03
   7.100e+01    7.1657628e+05  3.6082355e+03
   5.500e+01    7.0352904e+05  3.5534047e+03
   6.300e+01    7.1872781e+05  3.5852300e+03
