#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001291e+06  5.0000000e+03
   1.000e+00    1.0946730e+05  5.4319437e+02
   3.000e+00    1.1477074e+05  5.7544495e+02
   5.000e+00    1.3032408e+05  6.5373058e+02
   7.000e+00    1.4468139e+05  7.2466161e+02
   9.000e+00    1.5847996e+05  7.9082387e+02
   1.100e+01    1.7345364e+05  8.5758000e+02
   1.300e+01    1.8703775e+05  9.2987021e+02
   1.500e+01    2.0337237e+05  1.0110379e+03
   1.700e+01    2.2184925e+05  1.1018602e+03
   1.900e+01    2.4009149e+05  1.2011956e+03
   2.100e+01    2.6361116e+05  1.3069341e+03
   2.300e+01    2.8414100e+05  1.4166796e+03
   2.500e+01    3.0640022e+05  1.5281433e+03
   2.700e+01    3.2801381e+05  1.6393379e+03
   2.900e+01    3.5410815e+05  1.7486502e+03
   3.100e+01    3.7223099e+05  1.8548449e+03
   3.300e+01    3.9002652e+05  1.9570317e+03
   3.500e+01    4.0961785e+05  2.0546148e+03
   3.700e+01    4.3109736e+05  2.1472394e+03
   3.900e+01    4.4847388e+05  2.2347399e+03
   4.100e+01    4.6285428e+05  2.3170941e+03
   4.300e+01    4.7903840e+05  2.3943852e+03
   4.500e+01    4.9346599e+05  2.4667702e+03
   4.700e+01    5.0680282e+05  2.5344559e+03
   4.900e+01    5.1393712e+05  2.5976799e+03
   5.100e+01    5.2962485e+05  2.6566961e+03
   5.300e+01    5.4251622e+05  2.7117647e+03
   5.500e+01    5.5137135e+05  2.7631447e+03
   5.700e+01    5.6202376e+05  2.8110883e+03
   5.900e+01    5.6352725e+05  2.8558381e+03
   6.100e+01    5.7813991e+05  2.8976244e+03
   6.300e+01    5.8800082e+05  2.9366642e+03
   6.500e+01    6.0514860e+05  2.9731607e+03
   6.700e+01    6.0612074e+05  3.0073032e+03
   6.900e+01    6.0674742e+05  3.0392674e+03
   7.100e+01    6.1547011e+05  3.0692158e+03
   7.300e+01    6.1905168e+05  3.0972986e+03
   7.500e+01    6.1972652e+05  3.1236542e+03
   7.700e+01    6.2580002e+05  3.1484101e+03
   7.900e+01    6.3250086e+05  3.1716835e+03
   7.100e+01    6.1617084e+05  3.0692158e+03
   4.100e+01    4.6471458e+05  2.3170941e+03
   3.300e+01    3.9070448e+05  1.9570317e+03
