#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0086546e+06  5.0000000e+03
   1.000e+00    1.4551900e+05  7.2412389e+02
   3.000e+00    1.4934499e+05  7.4699165e+02
   5.000e+00    1.6311357e+05  8.1804901e+02
   7.000e+00    1.7768060e+05  8.8367916e+02
   9.000e+00    1.8546827e+05  9.3385368e+02
   1.100e+01    2.0299795e+05  1.0096615e+03
   1.300e+01    2.2516837e+05  1.1301259e+03
   1.500e+01    2.5609666e+05  1.2841887e+03
   1.700e+01    2.9087235e+05  1.4559160e+03
   1.900e+01    3.2732272e+05  1.6324349e+03
   2.100e+01    3.6302016e+05  1.8049864e+03
   2.300e+01    3.9846062e+05  1.9682847e+03
   2.500e+01    4.2363432e+05  2.1195792e+03
   2.700e+01    4.4846641e+05  2.2578151e+03
   2.900e+01    4.7491862e+05  2.3829924e+03
   3.100e+01    4.9730444e+05  2.4957184e+03
   3.300e+01    5.1709598e+05  2.5969122e+03
   3.500e+01    5.3593158e+05  2.6876206e+03
   3.700e+01    5.5364798e+05  2.7689072e+03
   3.900e+01    5.6266671e+05  2.8417915e+03
   4.100e+01    5.8082457e+05  2.9072170e+03
   4.300e+01    5.9475933e+05  2.9660382e+03
   4.500e+01    6.0922645e+05  3.0190185e+03
   4.700e+01    6.1672644e+05  3.0668337e+03
   4.900e+01    6.2331565e+05  3.1100791e+03
   5.100e+01    6.3022800e+05  3.1492765e+03
   5.300e+01    6.3552180e+05  3.1848831e+03
   5.500e+01    6.4775633e+05  3.2172991e+03
   5.700e+01    6.4880530e+05  3.2468744e+03
   5.900e+01    6.5472158e+05  3.2739157e+03
   6.100e+01    6.6100420e+05  3.2986918e+03
   6.300e+01    6.6121369e+05  3.3214387e+03
   6.500e+01    6.6898151e+05  3.3423640e+03
   6.700e+01    6.7439055e+05  3.3616503e+03
   6.900e+01    6.7470084e+05  3.3794593e+03
   7.100e+01    6.7620556e+05  3.3959335e+03
   7.300e+01    6.8833190e+05  3.4111995e+03
   7.500e+01    6.8596475e+05  3.4253696e+03
   7.700e+01    6.8868073e+05  3.4385437e+03
   7.900e+01    6.8938079e+05  3.4508110e+03
   6.700e+01    6.7929345e+05  3.3616503e+03
   7.700e+01    6.8983233e+05  3.4385437e+03
   5.000e+00    1.6394396e+05  8.1804901e+02
