#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014299e+06  5.0000000e+03
   1.000e+00    8.9061633e+04  4.4106132e+02
   3.000e+00    9.0203194e+04  4.4588100e+02
   5.000e+00    9.5835028e+04  4.8286409e+02
   7.000e+00    1.0269814e+05  5.1369808e+02
   9.000e+00    1.0625119e+05  5.2897275e+02
   1.100e+01    1.0868878e+05  5.4440202e+02
   1.300e+01    1.1310253e+05  5.6313149e+02
   1.500e+01    1.1443358e+05  5.7181342e+02
   1.700e+01    1.1491198e+05  5.7612076e+02
   1.900e+01    1.1841744e+05  5.8726262e+02
   2.100e+01    1.2222761e+05  6.1137747e+02
   2.300e+01    1.3022093e+05  6.4984302e+02
   2.500e+01    1.4029737e+05  7.0170050e+02
   2.700e+01    1.5395287e+05  7.6512528e+02
   2.900e+01    1.6501515e+05  8.3806032e+02
   3.100e+01    1.8486068e+05  9.1846651e+02
   3.300e+01    2.0064896e+05  1.0044295e+03
   3.500e+01    2.1967090e+05  1.0942131e+03
   3.700e+01    2.3491242e+05  1.1862869e+03
   3.900e+01    2.5428177e+05  1.2793375e+03
   4.100e+01    2.7086315e+05  1.3722666e+03
   4.300e+01    2.9215901e+05  1.4641792e+03
   4.500e+01    3.0975200e+05  1.5543660e+03
   4.700e+01    3.2802860e+05  1.6422816e+03
   4.900e+01    3.4691023e+05  1.7275223e+03
   5.100e+01    3.6533425e+05  1.8098032e+03
   5.300e+01    3.7431270e+05  1.8889382e+03
   5.500e+01    3.9449828e+05  1.9648210e+03
   5.700e+01    4.0871565e+05  2.0374089e+03
   5.900e+01    4.2021781e+05  2.1067093e+03
   6.100e+01    4.3313299e+05  2.1727674e+03
   6.300e+01    4.4937233e+05  2.2356575e+03
   6.500e+01    4.6208609e+05  2.2954746e+03
   6.700e+01    4.7039731e+05  2.3523280e+03
   6.900e+01    4.8178486e+05  2.4063368e+03
   7.100e+01    4.9566628e+05  2.4576257e+03
   7.300e+01    5.0815848e+05  2.5063219e+03
   7.500e+01    5.1042341e+05  2.5525528e+03
   7.700e+01    5.2075168e+05  2.5964442e+03
   7.900e+01    5.2326897e+05  2.6381192e+03
   3.000e+00    8.9039329e+04  4.4588100e+02
   2.700e+01    1.5261935e+05  7.6512528e+02
   2.500e+01    1.4107234e+05  7.0170050e+02
