#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020574e+06  5.0000000e+03
   1.000e+00    3.4916502e+05  1.7423216e+03
   3.000e+00    3.4518850e+05  1.7259418e+03
   5.000e+00    3.6852781e+05  1.8459956e+03
   7.000e+00    3.8240256e+05  1.9075598e+03
   9.000e+00    3.8868652e+05  1.9440383e+03
   1.100e+01    4.0119481e+05  1.9977732e+03
   1.300e+01    4.1841491e+05  2.1029166e+03
   1.500e+01    4.4910576e+05  2.2390206e+03
   1.700e+01    4.7396446e+05  2.3836077e+03
   1.900e+01    5.0540963e+05  2.5231248e+03
   2.100e+01    5.3155664e+05  2.6511350e+03
   2.300e+01    5.5433933e+05  2.7654188e+03
   2.500e+01    5.7312452e+05  2.8659570e+03
   2.700e+01    5.9754508e+05  2.9537510e+03
   2.900e+01    6.0688871e+05  3.0301869e+03
   3.100e+01    6.1499951e+05  3.0967147e+03
   3.300e+01    6.3254134e+05  3.1546985e+03
   3.500e+01    6.4392702e+05  3.2053570e+03
   3.700e+01    6.5330915e+05  3.2497490e+03
   3.900e+01    6.5473236e+05  3.2887806e+03
   4.100e+01    6.6359376e+05  3.3232202e+03
   4.300e+01    6.7078589e+05  3.3537172e+03
   4.500e+01    6.7243310e+05  3.3808196e+03
   4.700e+01    6.8185696e+05  3.4049897e+03
   4.900e+01    6.8260388e+05  3.4266183e+03
   5.100e+01    6.8378877e+05  3.4460365e+03
   5.300e+01    6.9040289e+05  3.4635256e+03
   5.500e+01    6.9317143e+05  3.4793253e+03
   5.700e+01    6.9189725e+05  3.4936403e+03
   5.900e+01    6.9796080e+05  3.5066464e+03
   6.100e+01    7.0482530e+05  3.5184947e+03
   6.300e+01    7.0870665e+05  3.5293159e+03
   6.500e+01    7.1696436e+05  3.5392229e+03
   6.700e+01    7.0640357e+05  3.5483141e+03
   6.900e+01    7.0602617e+05  3.5566752e+03
   7.100e+01    7.0845296e+05  3.5643811e+03
   7.300e+01    7.1287357e+05  3.5714974e+03
   7.500e+01    7.1323187e+05  3.5780822e+03
   7.700e+01    7.1948481e+05  3.5841863e+03
   7.900e+01    7.1711616e+05  3.5898549e+03
   3.900e+01    6.6050280e+05  3.2887806e+03
   4.900e+01    6.8993247e+05  3.4266183e+03
   4.300e+01    6.7053065e+05  3.3537172e+03
