#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0084223e+06  5.0000000e+03
   1.000e+00    3.8518801e+05  1.9207898e+03
   3.000e+00    4.0275821e+05  2.0121467e+03
   5.000e+00    4.4971404e+05  2.2685831e+03
   7.000e+00    5.0243766e+05  2.4996802e+03
   9.000e+00    5.4059469e+05  2.7010819e+03
   1.100e+01    5.7648485e+05  2.8726740e+03
   1.300e+01    6.0627093e+05  3.0141747e+03
   1.500e+01    6.2287743e+05  3.1285899e+03
   1.700e+01    6.4715391e+05  3.2204074e+03
   1.900e+01    6.5825747e+05  3.2941080e+03
   2.100e+01    6.6815460e+05  3.3535455e+03
   2.300e+01    6.8056954e+05  3.4018206e+03
   2.500e+01    6.9042554e+05  3.4413514e+03
   2.700e+01    6.9201785e+05  3.4739995e+03
   2.900e+01    7.0590842e+05  3.5011933e+03
   3.100e+01    6.9901165e+05  3.5240308e+03
   3.300e+01    7.0801142e+05  3.5433606e+03
   3.500e+01    7.1550922e+05  3.5598424e+03
   3.700e+01    7.1578607e+05  3.5739934e+03
   3.900e+01    7.2206216e+05  3.5862221e+03
   4.100e+01    7.2136992e+05  3.5968534e+03
   4.300e+01    7.2165834e+05  3.6061481e+03
   4.500e+01    7.2340594e+05  3.6143171e+03
   4.700e+01    7.2883898e+05  3.6215319e+03
   4.900e+01    7.2022279e+05  3.6279332e+03
   5.100e+01    7.2560129e+05  3.6336371e+03
   5.300e+01    7.2654943e+05  3.6387399e+03
   5.500e+01    7.2866461e+05  3.6433223e+03
   5.700e+01    7.3814136e+05  3.6474517e+03
   5.900e+01    7.2688431e+05  3.6511855e+03
   6.100e+01    7.3508483e+05  3.6545719e+03
   6.300e+01    7.3338422e+05  3.6576525e+03
   6.500e+01    7.3624627e+05  3.6604627e+03
   6.700e+01    7.3389720e+05  3.6630328e+03
   6.900e+01    7.3106346e+05  3.6653894e+03
   7.100e+01    7.3906234e+05  3.6675552e+03
   7.300e+01    7.3859068e+05  3.6695502e+03
   7.500e+01    7.3206946e+05  3.6713917e+03
   7.700e+01    7.3806342e+05  3.6730950e+03
   7.900e+01    7.3872443e+05  3.6746736e+03
   7.500e+01    7.3796147e+05  3.6713917e+03
   4.700e+01    7.2299878e+05  3.6215319e+03
   1.500e+01    6.2150351e+05  3.1285899e+03
