#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9249820e+05  5.0000000e+03
   1.000e+00    1.6982589e+05  8.4668750e+02
   3.000e+00    1.7970402e+05  8.9619702e+02
   5.000e+00    2.0302493e+05  1.0174683e+03
   7.000e+00    2.2332440e+05  1.1278846e+03
   9.000e+00    2.4896906e+05  1.2306923e+03
   1.100e+01    2.6750886e+05  1.3357281e+03
   1.300e+01    2.9032969e+05  1.4480067e+03
   1.500e+01    3.1432365e+05  1.5677169e+03
   1.700e+01    3.3884764e+05  1.6923529e+03
   1.900e+01    3.6601743e+05  1.8186085e+03
   2.100e+01    3.8550576e+05  1.9434093e+03
   2.300e+01    4.1644651e+05  2.0643238e+03
   2.500e+01    4.3795481e+05  2.1796401e+03
   2.700e+01    4.6015598e+05  2.2882913e+03
   2.900e+01    4.8005145e+05  2.3897281e+03
   3.100e+01    5.0139961e+05  2.4837868e+03
   3.300e+01    5.1587323e+05  2.5705738e+03
   3.500e+01    5.2934514e+05  2.6503732e+03
   3.700e+01    5.4627540e+05  2.7235771e+03
   3.900e+01    5.5621982e+05  2.7906346e+03
   4.100e+01    5.6835641e+05  2.8520171e+03
   4.300e+01    5.7956886e+05  2.9081947e+03
   4.500e+01    5.8736887e+05  2.9596208e+03
   4.700e+01    6.0741330e+05  3.0067240e+03
   4.900e+01    6.1161347e+05  3.0499027e+03
   5.100e+01    6.2033652e+05  3.0895234e+03
   5.300e+01    6.2268924e+05  3.1259208e+03
   5.500e+01    6.3215958e+05  3.1593986e+03
   5.700e+01    6.4104047e+05  3.1902315e+03
   5.900e+01    6.4255760e+05  3.2186671e+03
   6.100e+01    6.5178776e+05  3.2449282e+03
   6.300e+01    6.5566103e+05  3.2692154e+03
   6.500e+01    6.5928842e+05  3.2917086e+03
   6.700e+01    6.6493579e+05  3.3125696e+03
   6.900e+01    6.6711594e+05  3.3319439e+03
   7.100e+01    6.7218952e+05  3.3499619e+03
   7.300e+01    6.7145994e+05  3.3667414e+03
   7.500e+01    6.7781112e+05  3.3823882e+03
   7.700e+01    6.7736624e+05  3.3969978e+03
   7.900e+01    6.8089313e+05  3.4106561e+03
   3.000e+00    1.8031226e+05  8.9619702e+02
   2.900e+01    4.7695478e+05  2.3897281e+03
   2.300e+01    4.1669471e+05  2.0643238e+03
