#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9799645e+05  5.0000000e+03
   1.000e+00    1.0573528e+05  5.2779324e+02
   3.000e+00    1.0945636e+05  5.4504720e+02
   5.000e+00    1.2035032e+05  6.0405999e+02
   7.000e+00    1.2987616e+05  6.5017749e+02
   9.000e+00    1.3977408e+05  6.9113144e+02
   1.100e+01    1.4602446e+05  7.2783623e+02
   1.300e+01    1.5184966e+05  7.6347241e+02
   1.500e+01    1.6176612e+05  8.0844263e+02
   1.700e+01    1.7333151e+05  8.6892275e+02
   1.900e+01    1.8949764e+05  9.4555722e+02
   2.100e+01    2.0774242e+05  1.0360428e+03
   2.300e+01    2.2575195e+05  1.1370436e+03
   2.500e+01    2.4992376e+05  1.2451358e+03
   2.700e+01    2.7157539e+05  1.3572198e+03
   2.900e+01    2.9206161e+05  1.4706801e+03
   3.100e+01    3.1837611e+05  1.5834215e+03
   3.300e+01    3.3967093e+05  1.6938417e+03
   3.500e+01    3.6151678e+05  1.8007730e+03
   3.700e+01    3.8227886e+05  1.9034127e+03
   3.900e+01    3.9897640e+05  2.0012528e+03
   4.100e+01    4.1464886e+05  2.0940159e+03
   4.300e+01    4.3383101e+05  2.1815990e+03
   4.500e+01    4.5277343e+05  2.2640282e+03
   4.700e+01    4.7136279e+05  2.3414212e+03
   4.900e+01    4.8025341e+05  2.4139582e+03
   5.100e+01    4.9143292e+05  2.4818601e+03
   5.300e+01    5.1129248e+05  2.5453711e+03
   5.500e+01    5.2374802e+05  2.6047473e+03
   5.700e+01    5.3344772e+05  2.6602469e+03
   5.900e+01    5.4093790e+05  2.7121245e+03
   6.100e+01    5.5113226e+05  2.7606266e+03
   6.300e+01    5.5736535e+05  2.8059891e+03
   6.500e+01    5.6572701e+05  2.8484353e+03
   6.700e+01    5.7389624e+05  2.8881751e+03
   6.900e+01    5.8412878e+05  2.9254050e+03
   7.100e+01    5.9143445e+05  2.9603079e+03
   7.300e+01    6.0304788e+05  2.9930536e+03
   7.500e+01    6.1194732e+05  3.0237994e+03
   7.700e+01    6.1208590e+05  3.0526905e+03
   7.900e+01    6.1873276e+05  3.0798611e+03
   5.700e+01    5.3475896e+05  2.6602469e+03
   1.100e+01    1.4488809e+05  7.2783623e+02
   1.300e+01    1.5352709e+05  7.6347241e+02
