#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040191e+06  5.0000000e+03
   1.000e+00    1.9984493e+05  9.9252896e+02
   3.000e+00    2.1226739e+05  1.0582120e+03
   5.000e+00    2.4118220e+05  1.2117378e+03
   7.000e+00    2.7239964e+05  1.3570540e+03
   9.000e+00    3.0134234e+05  1.5007555e+03
   1.100e+01    3.2873317e+05  1.6542962e+03
   1.300e+01    3.6345792e+05  1.8159569e+03
   1.500e+01    3.9460661e+05  1.9788577e+03
   1.700e+01    4.2271424e+05  2.1365096e+03
   1.900e+01    4.5850353e+05  2.2844953e+03
   2.100e+01    4.8327609e+05  2.4204450e+03
   2.300e+01    5.0796448e+05  2.5435206e+03
   2.500e+01    5.3329806e+05  2.6538776e+03
   2.700e+01    5.4637235e+05  2.7522452e+03
   2.900e+01    5.7198831e+05  2.8396361e+03
   3.100e+01    5.8154855e+05  2.9171635e+03
   3.300e+01    5.9947471e+05  2.9859330e+03
   3.500e+01    6.0783099e+05  3.0469844e+03
   3.700e+01    6.1764391e+05  3.1012639e+03
   3.900e+01    6.3059050e+05  3.1496156e+03
   4.100e+01    6.3588376e+05  3.1927825e+03
   4.300e+01    6.4901148e+05  3.2314134e+03
   4.500e+01    6.5839635e+05  3.2660721e+03
   4.700e+01    6.6347999e+05  3.2972469e+03
   4.900e+01    6.5846103e+05  3.3253603e+03
   5.100e+01    6.7199224e+05  3.3507779e+03
   5.300e+01    6.7721065e+05  3.3738160e+03
   5.500e+01    6.7479362e+05  3.3947489e+03
   5.700e+01    6.8692887e+05  3.4138146e+03
   5.900e+01    6.8527552e+05  3.4312200e+03
   6.100e+01    6.8541733e+05  3.4471457e+03
   6.300e+01    6.8955667e+05  3.4617491e+03
   6.500e+01    6.8972070e+05  3.4751681e+03
   6.700e+01    6.9952292e+05  3.4875239e+03
   6.900e+01    7.0291484e+05  3.4989227e+03
   7.100e+01    7.0004379e+05  3.5094586e+03
   7.300e+01    7.0306320e+05  3.5192144e+03
   7.500e+01    7.0437246e+05  3.5282636e+03
   7.700e+01    7.0447343e+05  3.5366714e+03
   7.900e+01    7.0536411e+05  3.5444960e+03
   5.000e+00    2.4180597e+05  1.2117378e+03
   5.300e+01    6.7025216e+05  3.3738160e+03
   4.100e+01    6.4064659e+05  3.1927825e+03
