#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9636855e+05  5.0000000e+03
   1.000e+00    4.9915107e+05  2.4756183e+03
   3.000e+00    4.9637057e+05  2.4828200e+03
   5.000e+00    5.4071331e+05  2.6702576e+03
   7.000e+00    5.5916813e+05  2.8003257e+03
   9.000e+00    5.7806405e+05  2.8871699e+03
   1.100e+01    5.9305612e+05  2.9536717e+03
   1.300e+01    6.0743351e+05  3.0099426e+03
   1.500e+01    6.1094137e+05  3.0603399e+03
   1.700e+01    6.2465093e+05  3.1067392e+03
   1.900e+01    6.3245279e+05  3.1499215e+03
   2.100e+01    6.3748519e+05  3.1901972e+03
   2.300e+01    6.4202556e+05  3.2276947e+03
   2.500e+01    6.4814075e+05  3.2624919e+03
   2.700e+01    6.6580025e+05  3.2946702e+03
   2.900e+01    6.6292215e+05  3.3243327e+03
   3.100e+01    6.7574190e+05  3.3516051e+03
   3.300e+01    6.7462499e+05  3.3766309e+03
   3.500e+01    6.7804298e+05  3.3995638e+03
   3.700e+01    6.7699745e+05  3.4205613e+03
   3.900e+01    6.9435559e+05  3.4397799e+03
   4.100e+01    6.9020582e+05  3.4573706e+03
   4.300e+01    6.8875030e+05  3.4734769e+03
   4.500e+01    6.9467474e+05  3.4882328e+03
   4.700e+01    6.9699334e+05  3.5017624e+03
   4.900e+01    7.0827059e+05  3.5141798e+03
   5.100e+01    7.0677393e+05  3.5255887e+03
   5.300e+01    7.0469636e+05  3.5360836e+03
   5.500e+01    7.0775840e+05  3.5457497e+03
   5.700e+01    7.0581053e+05  3.5546642e+03
   5.900e+01    7.1419948e+05  3.5628965e+03
   6.100e+01    7.1918307e+05  3.5705091e+03
   6.300e+01    7.1486208e+05  3.5775583e+03
   6.500e+01    7.1702197e+05  3.5840946e+03
   6.700e+01    7.2413443e+05  3.5901636e+03
   6.900e+01    7.1617253e+05  3.5958062e+03
   7.100e+01    7.1685720e+05  3.6010594e+03
   7.300e+01    7.2697435e+05  3.6059562e+03
   7.500e+01    7.2082104e+05  3.6105269e+03
   7.700e+01    7.1783966e+05  3.6147983e+03
   7.900e+01    7.2588380e+05  3.6187951e+03
   1.500e+01    6.1299141e+05  3.0603399e+03
   6.500e+01    7.2720915e+05  3.5840946e+03
   6.700e+01    7.2237341e+05  3.5901636e+03
