#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042743e+06  5.0000000e+03
   1.000e+00    2.4720574e+05  1.2335846e+03
   3.000e+00    2.5861444e+05  1.2909070e+03
   5.000e+00    2.9054508e+05  1.4557241e+03
   7.000e+00    3.2298392e+05  1.6156611e+03
   9.000e+00    3.5926684e+05  1.7964180e+03
   1.100e+01    4.0014182e+05  1.9988190e+03
   1.300e+01    4.4178331e+05  2.2021027e+03
   1.500e+01    4.7962767e+05  2.3910933e+03
   1.700e+01    5.0786655e+05  2.5590094e+03
   1.900e+01    5.3686723e+05  2.7044975e+03
   2.100e+01    5.6482051e+05  2.8289274e+03
   2.300e+01    5.8730746e+05  2.9347488e+03
   2.500e+01    6.0005056e+05  3.0246376e+03
   2.700e+01    6.2159969e+05  3.1011082e+03
   2.900e+01    6.3399064e+05  3.1663668e+03
   3.100e+01    6.5068768e+05  3.2222829e+03
   3.300e+01    6.5173996e+05  3.2704120e+03
   3.500e+01    6.6144204e+05  3.3120365e+03
   3.700e+01    6.6936382e+05  3.3482090e+03
   3.900e+01    6.7419959e+05  3.3797934e+03
   4.100e+01    6.8124283e+05  3.4074996e+03
   4.300e+01    6.8469536e+05  3.4319125e+03
   4.500e+01    6.8484316e+05  3.4535158e+03
   4.700e+01    6.9967885e+05  3.4727110e+03
   4.900e+01    7.0043276e+05  3.4898330e+03
   5.100e+01    7.0770646e+05  3.5051621e+03
   5.300e+01    7.0356557e+05  3.5189342e+03
   5.500e+01    7.0890041e+05  3.5313488e+03
   5.700e+01    7.1768831e+05  3.5425750e+03
   5.900e+01    7.0943177e+05  3.5527569e+03
   6.100e+01    7.1100519e+05  3.5620179e+03
   6.300e+01    7.2004609e+05  3.5704641e+03
   6.500e+01    7.1976570e+05  3.5781870e+03
   6.700e+01    7.1413404e+05  3.5852656e+03
   6.900e+01    7.1807940e+05  3.5917689e+03
   7.100e+01    7.1353485e+05  3.5977567e+03
   7.300e+01    7.2877870e+05  3.6032815e+03
   7.500e+01    7.1701544e+05  3.6083894e+03
   7.700e+01    7.1999061e+05  3.6131209e+03
   7.900e+01    7.2930305e+05  3.6175117e+03
   1.000e+00    2.4743323e+05  1.2335846e+03
   7.900e+01    7.2743017e+05  3.6175117e+03
   7.300e+01    7.2324853e+05  3.6032815e+03
