#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0088512e+06  5.0000000e+03
   1.000e+00    6.2358871e+04  3.1156107e+02
   3.000e+00    6.6112654e+04  3.3008448e+02
   5.000e+00    7.5111138e+04  3.7509830e+02
   7.000e+00    8.2669450e+04  4.1495570e+02
   9.000e+00    9.0390403e+04  4.5296870e+02
   1.100e+01    9.7987041e+04  4.9042846e+02
   1.300e+01    1.0664748e+05  5.3134504e+02
   1.500e+01    1.1748683e+05  5.8165050e+02
   1.700e+01    1.2784999e+05  6.4462926e+02
   1.900e+01    1.4465709e+05  7.2065824e+02
   2.100e+01    1.6244853e+05  8.0837629e+02
   2.300e+01    1.8163300e+05  9.0560799e+02
   2.500e+01    2.0213699e+05  1.0099062e+03
   2.700e+01    2.2278733e+05  1.1188604e+03
   2.900e+01    2.4679733e+05  1.2302707e+03
   3.100e+01    2.6898415e+05  1.3422376e+03
   3.300e+01    2.9115751e+05  1.4531952e+03
   3.500e+01    3.1207311e+05  1.5619074e+03
   3.700e+01    3.3179799e+05  1.6674406e+03
   3.900e+01    3.5103302e+05  1.7691259e+03
   4.100e+01    3.7686726e+05  1.8665159e+03
   4.300e+01    3.8977898e+05  1.9593434e+03
   4.500e+01    4.1236535e+05  2.0474833e+03
   4.700e+01    4.2392947e+05  2.1309196e+03
   4.900e+01    4.4402561e+05  2.2097177e+03
   5.100e+01    4.5962166e+05  2.2840019e+03
   5.300e+01    4.6850506e+05  2.3539369e+03
   5.500e+01    4.8372621e+05  2.4197144e+03
   5.700e+01    4.9565131e+05  2.4815418e+03
   5.900e+01    5.0538215e+05  2.5396340e+03
   6.100e+01    5.1513182e+05  2.5942074e+03
   6.300e+01    5.3038114e+05  2.6454757e+03
   6.500e+01    5.4160563e+05  2.6936466e+03
   6.700e+01    5.4486472e+05  2.7389196e+03
   6.900e+01    5.5824752e+05  2.7814849e+03
   7.100e+01    5.6762096e+05  2.8215228e+03
   7.300e+01    5.6857359e+05  2.8592029e+03
   7.500e+01    5.8080408e+05  2.8946842e+03
   7.700e+01    5.8482661e+05  2.9281156e+03
   7.900e+01    5.9125221e+05  2.9596358e+03
   2.700e+01    2.2446553e+05  1.1188604e+03
   5.500e+01    4.8245622e+05  2.4197144e+03
   7.900e+01    5.9339252e+05  2.9596358e+03
