#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005519e+06  5.0000000e+03
   1.000e+00    1.3687513e+05  6.8425429e+02
   3.000e+00    1.3694370e+05  6.8493679e+02
   5.000e+00    1.4681794e+05  7.3387417e+02
   7.000e+00    1.5618291e+05  7.8087574e+02
   9.000e+00    1.5613169e+05  7.8500485e+02
   1.100e+01    1.6096154e+05  8.0889257e+02
   1.300e+01    1.6456365e+05  8.2375044e+02
   1.500e+01    1.6501427e+05  8.2115739e+02
   1.700e+01    1.6336491e+05  8.2565662e+02
   1.900e+01    1.6985351e+05  8.5139655e+02
   2.100e+01    1.7971784e+05  9.0016616e+02
   2.300e+01    1.9488379e+05  9.6867954e+02
   2.500e+01    2.0996433e+05  1.0524549e+03
   2.700e+01    2.3058499e+05  1.1471643e+03
   2.900e+01    2.5074252e+05  1.2490243e+03
   3.100e+01    2.7177148e+05  1.3548820e+03
   3.300e+01    2.9204925e+05  1.4621994e+03
   3.500e+01    3.1165300e+05  1.5689992e+03
   3.700e+01    3.3362796e+05  1.6737926e+03
   3.900e+01    3.5425855e+05  1.7755021e+03
   4.100e+01    3.7344701e+05  1.8733858e+03
   4.300e+01    3.9382071e+05  1.9669687e+03
   4.500e+01    4.0968294e+05  2.0559825e+03
   4.700e+01    4.2875329e+05  2.1403157e+03
   4.900e+01    4.4050039e+05  2.2199723e+03
   5.100e+01    4.5888813e+05  2.2950396e+03
   5.300e+01    4.7497456e+05  2.3656626e+03
   5.500e+01    4.8412581e+05  2.4320242e+03
   5.700e+01    5.0080869e+05  2.4943308e+03
   5.900e+01    5.0502924e+05  2.5528013e+03
   6.100e+01    5.2159228e+05  2.6076588e+03
   6.300e+01    5.2925980e+05  2.6591253e+03
   6.500e+01    5.3667566e+05  2.7074173e+03
   6.700e+01    5.5012728e+05  2.7527434e+03
   6.900e+01    5.5830705e+05  2.7953025e+03
   7.100e+01    5.6784535e+05  2.8352828e+03
   7.300e+01    5.7216162e+05  2.8728614e+03
   7.500e+01    5.7840102e+05  2.9082042e+03
   7.700e+01    5.8687886e+05  2.9414661e+03
   7.900e+01    5.9405091e+05  2.9727910e+03
   6.100e+01    5.2179720e+05  2.6076588e+03
   5.100e+01    4.5969382e+05  2.2950396e+03
   5.300e+01    4.7154568e+05  2.3656626e+03
