#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032504e+06  5.0000000e+03
   1.000e+00    1.8632135e+04  9.3370765e+01
   3.000e+00    1.9307321e+04  9.6893846e+01
   5.000e+00    2.1578500e+04  1.0795251e+02
   7.000e+00    2.3469851e+04  1.1747355e+02
   9.000e+00    2.5265392e+04  1.2505297e+02
   1.100e+01    2.6598674e+04  1.3176244e+02
   1.300e+01    2.7917032e+04  1.3970873e+02
   1.500e+01    2.9403018e+04  1.4703966e+02
   1.700e+01    3.0464561e+04  1.5287032e+02
   1.900e+01    3.1513760e+04  1.5888862e+02
   2.100e+01    3.3445613e+04  1.6736682e+02
   2.300e+01    3.6175515e+04  1.7992999e+02
   2.500e+01    3.9519878e+04  1.9748557e+02
   2.700e+01    4.4182643e+04  2.2048345e+02
   2.900e+01    4.9737449e+04  2.4911294e+02
   3.100e+01    5.6493495e+04  2.8339583e+02
   3.300e+01    6.4851722e+04  3.2322110e+02
   3.500e+01    7.4903177e+04  3.6835929e+02
   3.700e+01    8.3488172e+04  4.1847485e+02
   3.900e+01    9.4920591e+04  4.7314254e+02
   4.100e+01    1.0596225e+05  5.3186807e+02
   4.300e+01    1.1879367e+05  5.9411087e+02
   4.500e+01    1.3199033e+05  6.5930666e+02
   4.700e+01    1.4689540e+05  7.2688791e+02
   4.900e+01    1.5871299e+05  7.9630108e+02
   5.100e+01    1.7508778e+05  8.6702018e+02
   5.300e+01    1.8767811e+05  9.3855651e+02
   5.500e+01    2.0317274e+05  1.0104649e+03
   5.700e+01    2.1436115e+05  1.0823474e+03
   5.900e+01    2.3002102e+05  1.1538537e+03
   6.100e+01    2.4350950e+05  1.2246810e+03
   6.300e+01    2.5744356e+05  1.2945716e+03
   6.500e+01    2.7345940e+05  1.3633099e+03
   6.700e+01    2.8680610e+05  1.4307190e+03
   6.900e+01    2.9908775e+05  1.4966568e+03
   7.100e+01    3.1152936e+05  1.5610125e+03
   7.300e+01    3.2185548e+05  1.6237023e+03
   7.500e+01    3.3713276e+05  1.6846667e+03
   7.700e+01    3.4849532e+05  1.7438665e+03
   7.900e+01    3.6029719e+05  1.8012799e+03
   7.300e+01    3.2227115e+05  1.6237023e+03
   6.500e+01    2.7123061e+05  1.3633099e+03
   5.900e+01    2.2955751e+05  1.1538537e+03
