#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9853591e+05  5.0000000e+03
   1.000e+00    1.9937262e+05  9.9957847e+02
   3.000e+00    1.9926193e+05  9.9620272e+02
   5.000e+00    2.1037124e+05  1.0565986e+03
   7.000e+00    2.2247078e+05  1.1126749e+03
   9.000e+00    2.2478719e+05  1.1318544e+03
   1.100e+01    2.2434375e+05  1.1287164e+03
   1.300e+01    2.3013057e+05  1.1550164e+03
   1.500e+01    2.3388886e+05  1.1599406e+03
   1.700e+01    2.2844712e+05  1.1514641e+03
   1.900e+01    2.3194382e+05  1.1535544e+03
   2.100e+01    2.3373669e+05  1.1770236e+03
   2.300e+01    2.4369995e+05  1.2223179e+03
   2.500e+01    2.5495307e+05  1.2857898e+03
   2.700e+01    2.6883044e+05  1.3629010e+03
   2.900e+01    2.8872201e+05  1.4494121e+03
   3.100e+01    3.0679175e+05  1.5417344e+03
   3.300e+01    3.2644280e+05  1.6369794e+03
   3.500e+01    3.4935733e+05  1.7329032e+03
   3.700e+01    3.6629959e+05  1.8278171e+03
   3.900e+01    3.8313630e+05  1.9204935e+03
   4.100e+01    4.0122808e+05  2.0100759e+03
   4.300e+01    4.1827799e+05  2.0959997e+03
   4.500e+01    4.3825996e+05  2.1779257e+03
   4.700e+01    4.4997927e+05  2.2556839e+03
   4.900e+01    4.6881226e+05  2.3292299e+03
   5.100e+01    4.8363411e+05  2.3986094e+03
   5.300e+01    4.9553358e+05  2.4639312e+03
   5.500e+01    5.0325558e+05  2.5253465e+03
   5.700e+01    5.1203348e+05  2.5830332e+03
   5.900e+01    5.2375337e+05  2.6371848e+03
   6.100e+01    5.3797210e+05  2.6880011e+03
   6.300e+01    5.4421306e+05  2.7356832e+03
   6.500e+01    5.5492648e+05  2.7804282e+03
   6.700e+01    5.6396853e+05  2.8224273e+03
   6.900e+01    5.7212186e+05  2.8618631e+03
   7.100e+01    5.7484750e+05  2.8989091e+03
   7.300e+01    5.8807465e+05  2.9337287e+03
   7.500e+01    5.9508311e+05  2.9664753e+03
   7.700e+01    6.0013283e+05  2.9972921e+03
   7.900e+01    6.0243597e+05  3.0263126e+03
   5.700e+01    5.1485992e+05  2.5830332e+03
   3.000e+00    2.0105209e+05  9.9620272e+02
   3.900e+01    3.8277107e+05  1.9204935e+03
