#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034801e+06  5.0000000e+03
   1.000e+00    6.0677921e+04  3.0249240e+02
   3.000e+00    6.2485086e+04  3.1080198e+02
   5.000e+00    6.9081792e+04  3.4295917e+02
   7.000e+00    7.3386829e+04  3.6717291e+02
   9.000e+00    7.6694779e+04  3.8561126e+02
   1.100e+01    8.1555270e+04  4.0593563e+02
   1.300e+01    8.3310302e+04  4.1878595e+02
   1.500e+01    8.6035545e+04  4.3266332e+02
   1.700e+01    9.1795444e+04  4.5829867e+02
   1.900e+01    9.8971172e+04  4.9995197e+02
   2.100e+01    1.1152697e+05  5.5762420e+02
   2.300e+01    1.2437496e+05  6.2957944e+02
   2.500e+01    1.4124773e+05  7.1347249e+02
   2.700e+01    1.6384950e+05  8.0678809e+02
   2.900e+01    1.8221002e+05  9.0705017e+02
   3.100e+01    2.0248887e+05  1.0119507e+03
   3.300e+01    2.2200574e+05  1.1194322e+03
   3.500e+01    2.4592275e+05  1.2277330e+03
   3.700e+01    2.6892101e+05  1.3353990e+03
   3.900e+01    2.8817093e+05  1.4412734e+03
   4.100e+01    3.0903266e+05  1.5444697e+03
   4.300e+01    3.2657330e+05  1.6443376e+03
   4.500e+01    3.5167487e+05  1.7404257e+03
   4.700e+01    3.6699552e+05  1.8324462e+03
   4.900e+01    3.8242467e+05  1.9202414e+03
   5.100e+01    3.9962842e+05  2.0037556e+03
   5.300e+01    4.1388066e+05  2.0830107e+03
   5.500e+01    4.2959738e+05  2.1580862e+03
   5.700e+01    4.4772630e+05  2.2291034e+03
   5.900e+01    4.6306831e+05  2.2962120e+03
   6.100e+01    4.6865137e+05  2.3595804e+03
   6.300e+01    4.8257279e+05  2.4193879e+03
   6.500e+01    4.9379209e+05  2.4758187e+03
   6.700e+01    5.0588245e+05  2.5290579e+03
   6.900e+01    5.1487493e+05  2.5792877e+03
   7.100e+01    5.2200441e+05  2.6266854e+03
   7.300e+01    5.3627886e+05  2.6714222e+03
   7.500e+01    5.4615238e+05  2.7136614e+03
   7.700e+01    5.5564606e+05  2.7535584e+03
   7.900e+01    5.5715333e+05  2.7912603e+03
   7.000e+00    7.3159351e+04  3.6717291e+02
   3.300e+01    2.2290072e+05  1.1194322e+03
   5.700e+01    4.4346997e+05  2.2291034e+03
