#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667294e+05  5.0000000e+03
   1.000e+00    2.9152037e+05  1.4487125e+03
   3.000e+00    2.8891162e+05  1.4408583e+03
   5.000e+00    3.0418926e+05  1.5340275e+03
   7.000e+00    3.1624988e+05  1.5947392e+03
   9.000e+00    3.1835723e+05  1.6008021e+03
   1.100e+01    3.2548562e+05  1.6261348e+03
   1.300e+01    3.2601734e+05  1.6288414e+03
   1.500e+01    3.3159619e+05  1.6508170e+03
   1.700e+01    3.4299575e+05  1.7080362e+03
   1.900e+01    3.5490446e+05  1.7944682e+03
   2.100e+01    3.7829638e+05  1.8991807e+03
   2.300e+01    4.0198372e+05  2.0126615e+03
   2.500e+01    4.2504846e+05  2.1280440e+03
   2.700e+01    4.4441573e+05  2.2408300e+03
   2.900e+01    4.7246967e+05  2.3483101e+03
   3.100e+01    4.9119300e+05  2.4490261e+03
   3.300e+01    5.1100984e+05  2.5423515e+03
   3.500e+01    5.2394506e+05  2.6281890e+03
   3.700e+01    5.4146889e+05  2.7067614e+03
   3.900e+01    5.5935828e+05  2.7784721e+03
   4.100e+01    5.7452436e+05  2.8438147e+03
   4.300e+01    5.8857714e+05  2.9033157e+03
   4.500e+01    5.9152850e+05  2.9574991e+03
   4.700e+01    5.9902877e+05  3.0068669e+03
   4.900e+01    6.1212777e+05  3.0518876e+03
   5.100e+01    6.1990568e+05  3.0929918e+03
   5.300e+01    6.2071907e+05  3.1305707e+03
   5.500e+01    6.3191824e+05  3.1649773e+03
   5.700e+01    6.4001174e+05  3.1965284e+03
   5.900e+01    6.4630076e+05  3.2255073e+03
   6.100e+01    6.5638476e+05  3.2521672e+03
   6.300e+01    6.5763707e+05  3.2767338e+03
   6.500e+01    6.6307771e+05  3.2994083e+03
   6.700e+01    6.6160102e+05  3.3203703e+03
   6.900e+01    6.6778707e+05  3.3397800e+03
   7.100e+01    6.6627185e+05  3.3577802e+03
   7.300e+01    6.7723123e+05  3.3744989e+03
   7.500e+01    6.7495454e+05  3.3900503e+03
   7.700e+01    6.7288227e+05  3.4045370e+03
   7.900e+01    6.8448194e+05  3.4180509e+03
   5.000e+00    3.0485647e+05  1.5340275e+03
   2.900e+01    4.6624539e+05  2.3483101e+03
   1.000e+00    2.8962087e+05  1.4487125e+03
