#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0058500e+06  5.0000000e+03
   1.000e+00    2.1142213e+04  1.0582519e+02
   3.000e+00    2.2678292e+04  1.1230249e+02
   5.000e+00    2.5626984e+04  1.2797984e+02
   7.000e+00    2.8322319e+04  1.4211180e+02
   9.000e+00    3.1065168e+04  1.5490068e+02
   1.100e+01    3.3458280e+04  1.6795068e+02
   1.300e+01    3.6192543e+04  1.8148355e+02
   1.500e+01    3.8931750e+04  1.9535549e+02
   1.700e+01    4.1745280e+04  2.1049203e+02
   1.900e+01    4.5779505e+04  2.2842034e+02
   2.100e+01    5.0266077e+04  2.5050326e+02
   2.300e+01    5.5710732e+04  2.7765952e+02
   2.500e+01    6.2628763e+04  3.1039163e+02
   2.700e+01    6.9906879e+04  3.4888423e+02
   2.900e+01    7.8295930e+04  3.9308494e+02
   3.100e+01    8.7626522e+04  4.4275939e+02
   3.300e+01    9.9988564e+04  4.9753150e+02
   3.500e+01    1.1174775e+05  5.5691745e+02
   3.700e+01    1.2368870e+05  6.2035736e+02
   3.900e+01    1.3805607e+05  6.8724491e+02
   4.100e+01    1.5077602e+05  7.5695433e+02
   4.300e+01    1.6531008e+05  8.2886353e+02
   4.500e+01    1.7965844e+05  9.0237289e+02
   4.700e+01    1.9436989e+05  9.7691936e+02
   4.900e+01    2.1032666e+05  1.0519862e+03
   5.100e+01    2.2326803e+05  1.1271090e+03
   5.300e+01    2.4074094e+05  1.2018781e+03
   5.500e+01    2.5362933e+05  1.2759388e+03
   5.700e+01    2.7148196e+05  1.3489895e+03
   5.900e+01    2.8341721e+05  1.4207787e+03
   6.100e+01    2.9860858e+05  1.4911010e+03
   6.300e+01    3.1303823e+05  1.5597926e+03
   6.500e+01    3.2771927e+05  1.6267270e+03
   6.700e+01    3.3813347e+05  1.6918101e+03
   6.900e+01    3.4898243e+05  1.7549762e+03
   7.100e+01    3.6336608e+05  1.8161839e+03
   7.300e+01    3.7299772e+05  1.8754124e+03
   7.500e+01    3.8444628e+05  1.9326583e+03
   7.700e+01    3.9909698e+05  1.9879323e+03
   7.900e+01    4.1087420e+05  2.0412570e+03
   5.500e+01    2.5491879e+05  1.2759388e+03
   1.000e+00    2.1088044e+04  1.0582519e+02
   2.500e+01    6.2123732e+04  3.1039163e+02
