#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062685e+06  5.0000000e+03
   1.000e+00    2.3312408e+04  1.1660668e+02
   3.000e+00    2.4169194e+04  1.2075188e+02
   5.000e+00    2.6996896e+04  1.3416449e+02
   7.000e+00    2.9139005e+04  1.4588314e+02
   9.000e+00    3.0803032e+04  1.5426817e+02
   1.100e+01    3.2700082e+04  1.6266895e+02
   1.300e+01    3.4312443e+04  1.7223526e+02
   1.500e+01    3.6064452e+04  1.7957927e+02
   1.700e+01    3.6803893e+04  1.8556805e+02
   1.900e+01    3.8958256e+04  1.9371265e+02
   2.100e+01    4.1616276e+04  2.0683820e+02
   2.300e+01    4.5414735e+04  2.2642649e+02
   2.500e+01    5.0563904e+04  2.5308146e+02
   2.700e+01    5.7545730e+04  2.8694868e+02
   2.900e+01    6.5314744e+04  3.2791293e+02
   3.100e+01    7.5087498e+04  3.7567150e+02
   3.300e+01    8.5134543e+04  4.2976546e+02
   3.500e+01    9.8495885e+04  4.8960579e+02
   3.700e+01    1.1045166e+05  5.5450462e+02
   3.900e+01    1.2468311e+05  6.2371027e+02
   4.100e+01    1.3884890e+05  6.9644271e+02
   4.300e+01    1.5389138e+05  7.7192537e+02
   4.500e+01    1.6920948e+05  8.4941137e+02
   4.700e+01    1.8746132e+05  9.2820316e+02
   4.900e+01    2.0299255e+05  1.0076656e+03
   5.100e+01    2.1832098e+05  1.0872335e+03
   5.300e+01    2.3388140e+05  1.1664142e+03
   5.500e+01    2.4753936e+05  1.2447870e+03
   5.700e+01    2.6191044e+05  1.3219995e+03
   5.900e+01    2.7903975e+05  1.3977630e+03
   6.100e+01    2.9502400e+05  1.4718462e+03
   6.300e+01    3.0877169e+05  1.5440692e+03
   6.500e+01    3.2124950e+05  1.6142970e+03
   6.700e+01    3.3574941e+05  1.6824333e+03
   6.900e+01    3.5298315e+05  1.7484149e+03
   7.100e+01    3.6347696e+05  1.8122064e+03
   7.300e+01    3.7569736e+05  1.8737958e+03
   7.500e+01    3.8986382e+05  1.9331899e+03
   7.700e+01    3.9650975e+05  1.9904113e+03
   7.900e+01    4.0403241e+05  2.0454948e+03
   7.100e+01    3.6210521e+05  1.8122064e+03
   6.700e+01    3.3691561e+05  1.6824333e+03
   5.900e+01    2.7900161e+05  1.3977630e+03
