#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9861038e+05  5.0000000e+03
   1.000e+00    2.7430779e+05  1.3625337e+03
   3.000e+00    2.7127206e+05  1.3459724e+03
   5.000e+00    2.8472568e+05  1.4249210e+03
   7.000e+00    3.0739445e+05  1.5271533e+03
   9.000e+00    2.9940999e+05  1.5035939e+03
   1.100e+01    3.0403131e+05  1.5233053e+03
   1.300e+01    3.0815418e+05  1.5357291e+03
   1.500e+01    3.0578670e+05  1.5339106e+03
   1.700e+01    3.1067790e+05  1.5488124e+03
   1.900e+01    3.1882536e+05  1.5919506e+03
   2.100e+01    3.3233962e+05  1.6603788e+03
   2.300e+01    3.4706239e+05  1.7468512e+03
   2.500e+01    3.6840558e+05  1.8442418e+03
   2.700e+01    3.8861290e+05  1.9468190e+03
   2.900e+01    4.1148976e+05  2.0503744e+03
   3.100e+01    4.3107828e+05  2.1520043e+03
   3.300e+01    4.4837047e+05  2.2498227e+03
   3.500e+01    4.6611055e+05  2.3426963e+03
   3.700e+01    4.8796158e+05  2.4300280e+03
   3.900e+01    5.0226287e+05  2.5115904e+03
   4.100e+01    5.1889299e+05  2.5874027e+03
   4.300e+01    5.2851255e+05  2.6576416e+03
   4.500e+01    5.3868203e+05  2.7225787e+03
   4.700e+01    5.6224696e+05  2.7825379e+03
   4.900e+01    5.7082298e+05  2.8378656e+03
   5.100e+01    5.7339660e+05  2.8889121e+03
   5.300e+01    5.8615440e+05  2.9360191e+03
   5.500e+01    5.9541081e+05  2.9795125e+03
   5.700e+01    6.0229905e+05  3.0196980e+03
   5.900e+01    6.1571960e+05  3.0568597e+03
   6.100e+01    6.2007060e+05  3.0912589e+03
   6.300e+01    6.2293906e+05  3.1231353e+03
   6.500e+01    6.3112019e+05  3.1527073e+03
   6.700e+01    6.3452634e+05  3.1801736e+03
   6.900e+01    6.3808237e+05  3.2057148e+03
   7.100e+01    6.4789220e+05  3.2294945e+03
   7.300e+01    6.5569961e+05  3.2516610e+03
   7.500e+01    6.4934277e+05  3.2723488e+03
   7.700e+01    6.5947958e+05  3.2916797e+03
   7.900e+01    6.6224569e+05  3.3097639e+03
   3.700e+01    4.8467617e+05  2.4300280e+03
   6.300e+01    6.2798294e+05  3.1231353e+03
   3.500e+01    4.6696659e+05  2.3426963e+03
