#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9395316e+05  5.0000000e+03
   1.000e+00    1.9337876e+05  9.6256950e+02
   3.000e+00    1.9940050e+05  1.0038419e+03
   5.000e+00    2.2423624e+05  1.1225372e+03
   7.000e+00    2.4422943e+05  1.2253823e+03
   9.000e+00    2.6272222e+05  1.3165817e+03
   1.100e+01    2.8192947e+05  1.4067232e+03
   1.300e+01    2.9868662e+05  1.5030783e+03
   1.500e+01    3.2295261e+05  1.6078703e+03
   1.700e+01    3.4121605e+05  1.7195991e+03
   1.900e+01    3.6602951e+05  1.8352129e+03
   2.100e+01    3.8977889e+05  1.9515145e+03
   2.300e+01    4.1253269e+05  2.0658006e+03
   2.500e+01    4.3651670e+05  2.1760515e+03
   2.700e+01    4.5539624e+05  2.2809079e+03
   2.900e+01    4.7260392e+05  2.3795632e+03
   3.100e+01    4.9667121e+05  2.4716375e+03
   3.300e+01    5.1155313e+05  2.5570601e+03
   3.500e+01    5.2738037e+05  2.6359728e+03
   3.700e+01    5.3975658e+05  2.7086547e+03
   3.900e+01    5.5439362e+05  2.7754663e+03
   4.100e+01    5.7057133e+05  2.8368096e+03
   4.300e+01    5.8224231e+05  2.8931010e+03
   4.500e+01    5.8575332e+05  2.9447525e+03
   4.700e+01    5.9921154e+05  2.9921607e+03
   4.900e+01    6.0938947e+05  3.0356997e+03
   5.100e+01    6.1471273e+05  3.0757172e+03
   5.300e+01    6.2398149e+05  3.1125339e+03
   5.500e+01    6.2781745e+05  3.1464428e+03
   5.700e+01    6.3543338e+05  3.1777106e+03
   5.900e+01    6.4289714e+05  3.2065789e+03
   6.100e+01    6.4325127e+05  3.2332665e+03
   6.300e+01    6.4517156e+05  3.2579705e+03
   6.500e+01    6.5065124e+05  3.2808689e+03
   6.700e+01    6.6032893e+05  3.3021219e+03
   6.900e+01    6.6840570e+05  3.3218741e+03
   7.100e+01    6.7174428e+05  3.3402556e+03
   7.300e+01    6.7864489e+05  3.3573838e+03
   7.500e+01    6.7573033e+05  3.3733646e+03
   7.700e+01    6.7758306e+05  3.3882937e+03
   7.900e+01    6.8465369e+05  3.4022575e+03
   1.300e+01    2.9968441e+05  1.5030783e+03
   5.100e+01    6.1212490e+05  3.0757172e+03
   7.000e+00    2.4524626e+05  1.2253823e+03
