#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055536e+06  5.0000000e+03
   1.000e+00    3.8683542e+05  1.9410678e+03
   3.000e+00    4.0222557e+05  2.0077430e+03
   5.000e+00    4.4443351e+05  2.2279303e+03
   7.000e+00    4.7867165e+05  2.4106605e+03
   9.000e+00    5.1203161e+05  2.5629906e+03
   1.100e+01    5.4075504e+05  2.6984748e+03
   1.300e+01    5.6483448e+05  2.8201356e+03
   1.500e+01    5.8401629e+05  2.9281430e+03
   1.700e+01    6.1133424e+05  3.0227315e+03
   1.900e+01    6.2440111e+05  3.1047185e+03
   2.100e+01    6.3420797e+05  3.1753360e+03
   2.300e+01    6.5044367e+05  3.2359812e+03
   2.500e+01    6.6177709e+05  3.2880379e+03
   2.700e+01    6.6948776e+05  3.3327798e+03
   2.900e+01    6.7428212e+05  3.3713295e+03
   3.100e+01    6.7297217e+05  3.4046513e+03
   3.300e+01    6.8481362e+05  3.4335605e+03
   3.500e+01    6.8917713e+05  3.4587406e+03
   3.700e+01    6.9757226e+05  3.4807618e+03
   3.900e+01    7.0131956e+05  3.5000990e+03
   4.100e+01    7.0714886e+05  3.5171478e+03
   4.300e+01    7.0629130e+05  3.5322380e+03
   4.500e+01    7.1025740e+05  3.5456456e+03
   4.700e+01    7.1018876e+05  3.5576019e+03
   4.900e+01    7.1221624e+05  3.5683017e+03
   5.100e+01    7.1747798e+05  3.5779092e+03
   5.300e+01    7.0963049e+05  3.5865639e+03
   5.500e+01    7.2154226e+05  3.5943841e+03
   5.700e+01    7.2777959e+05  3.6014711e+03
   5.900e+01    7.1703311e+05  3.6079116e+03
   6.100e+01    7.3052661e+05  3.6137802e+03
   6.300e+01    7.2262819e+05  3.6191413e+03
   6.500e+01    7.1657270e+05  3.6240505e+03
   6.700e+01    7.2343835e+05  3.6285565e+03
   6.900e+01    7.2613260e+05  3.6327015e+03
   7.100e+01    7.2481441e+05  3.6365223e+03
   7.300e+01    7.2837956e+05  3.6400515e+03
   7.500e+01    7.3112138e+05  3.6433176e+03
   7.700e+01    7.2324523e+05  3.6463457e+03
   7.900e+01    7.3340380e+05  3.6491582e+03
   4.700e+01    7.0791009e+05  3.5576019e+03
   4.100e+01    7.0613143e+05  3.5171478e+03
   9.000e+00    5.1637515e+05  2.5629906e+03
