#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007942e+06  5.0000000e+03
   1.000e+00    1.9424274e+05  9.7867838e+02
   3.000e+00    2.0085155e+05  1.0047956e+03
   5.000e+00    2.1483751e+05  1.0816527e+03
   7.000e+00    2.3142069e+05  1.1559831e+03
   9.000e+00    2.4910668e+05  1.2364643e+03
   1.100e+01    2.7674074e+05  1.3827951e+03
   1.300e+01    3.1652028e+05  1.5753486e+03
   1.500e+01    3.5618510e+05  1.7835527e+03
   1.700e+01    3.9690805e+05  1.9871660e+03
   1.900e+01    4.3475220e+05  2.1756679e+03
   2.100e+01    4.6798151e+05  2.3448455e+03
   2.300e+01    4.9883539e+05  2.4940413e+03
   2.500e+01    5.2434081e+05  2.6243808e+03
   2.700e+01    5.4781365e+05  2.7377466e+03
   2.900e+01    5.7128611e+05  2.8362259e+03
   3.100e+01    5.8945790e+05  2.9218379e+03
   3.300e+01    5.9888851e+05  2.9964133e+03
   3.500e+01    6.1414555e+05  3.0615562e+03
   3.700e+01    6.3027280e+05  3.1186447e+03
   3.900e+01    6.2745361e+05  3.1688498e+03
   4.100e+01    6.4505149e+05  3.2131612e+03
   4.300e+01    6.4712703e+05  3.2524130e+03
   4.500e+01    6.6032428e+05  3.2873078e+03
   4.700e+01    6.6469501e+05  3.3184382e+03
   4.900e+01    6.7379269e+05  3.3463050e+03
   5.100e+01    6.7522152e+05  3.3713323e+03
   5.300e+01    6.7690319e+05  3.3938805e+03
   5.500e+01    6.8367605e+05  3.4142568e+03
   5.700e+01    6.8735861e+05  3.4327237e+03
   5.900e+01    6.9107034e+05  3.4495066e+03
   6.100e+01    6.8854027e+05  3.4647995e+03
   6.300e+01    6.9148642e+05  3.4787699e+03
   6.500e+01    7.0091410e+05  3.4915629e+03
   6.700e+01    7.0089966e+05  3.5033049e+03
   6.900e+01    7.0072132e+05  3.5141059e+03
   7.100e+01    7.0325727e+05  3.5240623e+03
   7.300e+01    7.0731402e+05  3.5332585e+03
   7.500e+01    7.0920135e+05  3.5417690e+03
   7.700e+01    7.1441474e+05  3.5496595e+03
   7.900e+01    7.1074615e+05  3.5569879e+03
   3.000e+00    2.0029403e+05  1.0047956e+03
   4.500e+01    6.5553756e+05  3.2873078e+03
   7.300e+01    7.0327008e+05  3.5332585e+03
