#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9559271e+05  5.0000000e+03
   1.000e+00    3.0021382e+05  1.4994492e+03
   3.000e+00    2.9727195e+05  1.4939029e+03
   5.000e+00    3.2245660e+05  1.6167753e+03
   7.000e+00    3.2531032e+05  1.6280103e+03
   9.000e+00    3.3329800e+05  1.6699123e+03
   1.100e+01    3.3353300e+05  1.6820476e+03
   1.300e+01    3.4244566e+05  1.7158294e+03
   1.500e+01    3.5336183e+05  1.7944767e+03
   1.700e+01    3.7959552e+05  1.9063254e+03
   1.900e+01    4.0782269e+05  2.0349479e+03
   2.100e+01    4.3283188e+05  2.1679834e+03
   2.300e+01    4.5658892e+05  2.2976975e+03
   2.500e+01    4.8361059e+05  2.4198164e+03
   2.700e+01    5.0638269e+05  2.5323392e+03
   2.900e+01    5.2456835e+05  2.6346517e+03
   3.100e+01    5.4294679e+05  2.7269342e+03
   3.300e+01    5.6116533e+05  2.8097860e+03
   3.500e+01    5.7991743e+05  2.8839983e+03
   3.700e+01    5.8939312e+05  2.9504212e+03
   3.900e+01    6.0130011e+05  3.0098905e+03
   4.100e+01    6.1560637e+05  3.0631889e+03
   4.300e+01    6.2673370e+05  3.1110298e+03
   4.500e+01    6.2623055e+05  3.1540514e+03
   4.700e+01    6.4298223e+05  3.1928192e+03
   4.900e+01    6.4835832e+05  3.2278303e+03
   5.100e+01    6.5039327e+05  3.2595203e+03
   5.300e+01    6.6149566e+05  3.2882698e+03
   5.500e+01    6.6853748e+05  3.3144111e+03
   5.700e+01    6.7070059e+05  3.3382345e+03
   5.900e+01    6.6874814e+05  3.3599937e+03
   6.100e+01    6.7797472e+05  3.3799104e+03
   6.300e+01    6.7732501e+05  3.3981790e+03
   6.500e+01    6.7477228e+05  3.4149702e+03
   6.700e+01    6.8638769e+05  3.4304340e+03
   6.900e+01    6.8545471e+05  3.4447026e+03
   7.100e+01    6.9263693e+05  3.4578926e+03
   7.300e+01    6.9999622e+05  3.4701073e+03
   7.500e+01    6.9574828e+05  3.4814384e+03
   7.700e+01    7.0046839e+05  3.4919671e+03
   7.900e+01    7.0016475e+05  3.5017659e+03
   1.100e+01    3.3799099e+05  1.6820476e+03
   7.300e+01    6.9493725e+05  3.4701073e+03
   4.500e+01    6.3300950e+05  3.1540514e+03
