#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8976720e+05  5.0000000e+03
   1.000e+00    1.5556224e+05  7.7155913e+02
   3.000e+00    1.5808934e+05  7.9269964e+02
   5.000e+00    1.7282876e+05  8.7206398e+02
   7.000e+00    1.8686492e+05  9.3524953e+02
   9.000e+00    1.9919877e+05  9.8771272e+02
   1.100e+01    2.0760066e+05  1.0375662e+03
   1.300e+01    2.2196842e+05  1.1111124e+03
   1.500e+01    2.4357909e+05  1.2144561e+03
   1.700e+01    2.6858735e+05  1.3408660e+03
   1.900e+01    2.9754214e+05  1.4809956e+03
   2.100e+01    3.2830137e+05  1.6266869e+03
   2.300e+01    3.5623034e+05  1.7718353e+03
   2.500e+01    3.8142388e+05  1.9122890e+03
   2.700e+01    4.0957439e+05  2.0454743e+03
   2.900e+01    4.3542973e+05  2.1699905e+03
   3.100e+01    4.5510411e+05  2.2852576e+03
   3.300e+01    4.7435593e+05  2.3912405e+03
   3.500e+01    4.9535987e+05  2.4882455e+03
   3.700e+01    5.1461722e+05  2.5767774e+03
   3.900e+01    5.3040708e+05  2.6574425e+03
   4.100e+01    5.4652261e+05  2.7308849e+03
   4.300e+01    5.5948120e+05  2.7977467e+03
   4.500e+01    5.6848280e+05  2.8586438e+03
   4.700e+01    5.8227375e+05  2.9141527e+03
   4.900e+01    5.8916873e+05  2.9648047e+03
   5.100e+01    6.0255210e+05  3.0110835e+03
   5.300e+01    6.0788626e+05  3.0534261e+03
   5.500e+01    6.1931491e+05  3.0922255e+03
   5.700e+01    6.1794437e+05  3.1278340e+03
   5.900e+01    6.3303510e+05  3.1605660e+03
   6.100e+01    6.3891064e+05  3.1907026e+03
   6.300e+01    6.4415400e+05  3.2184943e+03
   6.500e+01    6.5387257e+05  3.2441647e+03
   6.700e+01    6.5566451e+05  3.2679133e+03
   6.900e+01    6.5302909e+05  3.2899180e+03
   7.100e+01    6.6310553e+05  3.3103382e+03
   7.300e+01    6.6320255e+05  3.3293163e+03
   7.500e+01    6.6859242e+05  3.3469797e+03
   7.700e+01    6.7280842e+05  3.3634429e+03
   7.900e+01    6.7874282e+05  3.3788087e+03
   1.300e+01    2.2267556e+05  1.1111124e+03
   6.100e+01    6.3667210e+05  3.1907026e+03
   1.500e+01    2.4243856e+05  1.2144561e+03
