#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0064458e+06  5.0000000e+03
   1.000e+00    1.7532784e+05  8.7241206e+02
   3.000e+00    1.7934728e+05  9.0456917e+02
   5.000e+00    2.0027203e+05  9.9651029e+02
   7.000e+00    2.1528855e+05  1.0822113e+03
   9.000e+00    2.3250357e+05  1.1646339e+03
   1.100e+01    2.5611374e+05  1.2876059e+03
   1.300e+01    2.8893806e+05  1.4501643e+03
   1.500e+01    3.2799239e+05  1.6333459e+03
   1.700e+01    3.6395322e+05  1.8204378e+03
   1.900e+01    4.0079922e+05  2.0005869e+03
   2.100e+01    4.3090284e+05  2.1678887e+03
   2.300e+01    4.6096953e+05  2.3198134e+03
   2.500e+01    4.9264319e+05  2.4558896e+03
   2.700e+01    5.1816863e+05  2.5767853e+03
   2.900e+01    5.3316163e+05  2.6837254e+03
   3.100e+01    5.5530243e+05  2.7781447e+03
   3.300e+01    5.6945893e+05  2.8614945e+03
   3.500e+01    5.8570145e+05  2.9351435e+03
   3.700e+01    6.0112056e+05  3.0003328e+03
   3.900e+01    6.0805656e+05  3.0581620e+03
   4.100e+01    6.1971278e+05  3.1095918e+03
   4.300e+01    6.3040760e+05  3.1554546e+03
   4.500e+01    6.3878428e+05  3.1964680e+03
   4.700e+01    6.4213092e+05  3.2332490e+03
   4.900e+01    6.5796160e+05  3.2663278e+03
   5.100e+01    6.5443907e+05  3.2961601e+03
   5.300e+01    6.5567571e+05  3.3231381e+03
   5.500e+01    6.7058150e+05  3.3475995e+03
   5.700e+01    6.7241913e+05  3.3698363e+03
   5.900e+01    6.7651503e+05  3.3901011e+03
   6.100e+01    6.8057520e+05  3.4086129e+03
   6.300e+01    6.8749653e+05  3.4255624e+03
   6.500e+01    6.8886239e+05  3.4411159e+03
   6.700e+01    6.8751188e+05  3.4554187e+03
   6.900e+01    6.9535554e+05  3.4685985e+03
   7.100e+01    6.9649885e+05  3.4807671e+03
   7.300e+01    6.9609738e+05  3.4920235e+03
   7.500e+01    7.0135977e+05  3.5024548e+03
   7.700e+01    7.0543966e+05  3.5121384e+03
   7.900e+01    7.0744465e+05  3.5211428e+03
   2.700e+01    5.1484607e+05  2.5767853e+03
   7.700e+01    7.0462430e+05  3.5121384e+03
   5.700e+01    6.7804381e+05  3.3698363e+03
