#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9441513e+05  5.0000000e+03
   1.000e+00    3.4085070e+04  1.7132536e+02
   3.000e+00    3.6106194e+04  1.8079086e+02
   5.000e+00    4.0990212e+04  2.0476353e+02
   7.000e+00    4.5475276e+04  2.2590998e+02
   9.000e+00    4.9215456e+04  2.4485974e+02
   1.100e+01    5.3409995e+04  2.6410507e+02
   1.300e+01    5.6396577e+04  2.8345651e+02
   1.500e+01    6.0669865e+04  3.0348444e+02
   1.700e+01    6.5376914e+04  3.2646143e+02
   1.900e+01    7.1036039e+04  3.5473518e+02
   2.100e+01    7.7680085e+04  3.8981709e+02
   2.300e+01    8.7056197e+04  4.3236083e+02
   2.500e+01    9.6045078e+04  4.8240121e+02
   2.700e+01    1.0830683e+05  5.3956550e+02
   2.900e+01    1.1990026e+05  6.0321605e+02
   3.100e+01    1.3314947e+05  6.7254717e+02
   3.300e+01    1.5000789e+05  7.4665703e+02
   3.500e+01    1.6512170e+05  8.2460481e+02
   3.700e+01    1.8115378e+05  9.0545636e+02
   3.900e+01    1.9744477e+05  9.8831939e+02
   4.100e+01    2.1425563e+05  1.0723686e+03
   4.300e+01    2.2981079e+05  1.1568618e+03
   4.500e+01    2.4781211e+05  1.2411480e+03
   4.700e+01    2.6392657e+05  1.3246701e+03
   4.900e+01    2.8299617e+05  1.4069619e+03
   5.100e+01    2.9808146e+05  1.4876429e+03
   5.300e+01    3.1090506e+05  1.5664107e+03
   5.500e+01    3.3012951e+05  1.6430326e+03
   5.700e+01    3.4254802e+05  1.7173367e+03
   5.900e+01    3.5850803e+05  1.7892034e+03
   6.100e+01    3.7080590e+05  1.8585576e+03
   6.300e+01    3.8355899e+05  1.9253606e+03
   6.500e+01    3.9671124e+05  1.9896044e+03
   6.700e+01    4.1246031e+05  2.0513054e+03
   6.900e+01    4.2385109e+05  2.1104993e+03
   7.100e+01    4.3193448e+05  2.1672374e+03
   7.300e+01    4.4334268e+05  2.2215822e+03
   7.500e+01    4.5360178e+05  2.2736052e+03
   7.700e+01    4.6614076e+05  2.3233838e+03
   7.900e+01    4.7767513e+05  2.3709993e+03
   9.000e+00    4.9243405e+04  2.4485974e+02
   1.100e+01    5.2698550e+04  2.6410507e+02
   5.000e+00    4.1279433e+04  2.0476353e+02
