#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667746e+05  5.0000000e+03
   1.000e+00    1.0067365e+05  5.0324282e+02
   3.000e+00    1.0358252e+05  5.2397297e+02
   5.000e+00    1.1710142e+05  5.8515926e+02
   7.000e+00    1.2703701e+05  6.3559224e+02
   9.000e+00    1.3628847e+05  6.8173096e+02
   1.100e+01    1.4487362e+05  7.2425134e+02
   1.300e+01    1.5442982e+05  7.7093597e+02
   1.500e+01    1.6594676e+05  8.3114240e+02
   1.700e+01    1.8188326e+05  9.0819607e+02
   1.900e+01    2.0092910e+05  1.0007919e+03
   2.100e+01    2.2214193e+05  1.1056185e+03
   2.300e+01    2.4569452e+05  1.2188810e+03
   2.500e+01    2.6724840e+05  1.3370049e+03
   2.700e+01    2.9092307e+05  1.4569262e+03
   2.900e+01    3.1340307e+05  1.5761805e+03
   3.100e+01    3.4069196e+05  1.6928896e+03
   3.300e+01    3.6211595e+05  1.8056978e+03
   3.500e+01    3.8566224e+05  1.9136883e+03
   3.700e+01    4.0544952e+05  2.0162966e+03
   3.900e+01    4.1739550e+05  2.1132306e+03
   4.100e+01    4.3968870e+05  2.2044020e+03
   4.300e+01    4.5540946e+05  2.2898695e+03
   4.500e+01    4.7093109e+05  2.3697944e+03
   4.700e+01    4.8731594e+05  2.4444055e+03
   4.900e+01    5.0282968e+05  2.5139736e+03
   5.100e+01    5.1722388e+05  2.5787916e+03
   5.300e+01    5.2786321e+05  2.6391613e+03
   5.500e+01    5.3897734e+05  2.6953831e+03
   5.700e+01    5.4876242e+05  2.7477498e+03
   5.900e+01    5.5866812e+05  2.7965421e+03
   6.100e+01    5.6637461e+05  2.8420258e+03
   6.300e+01    5.7890714e+05  2.8844507e+03
   6.500e+01    5.9009448e+05  2.9240499e+03
   6.700e+01    5.9317614e+05  2.9610398e+03
   6.900e+01    6.0126419e+05  2.9956205e+03
   7.100e+01    6.0404022e+05  3.0279768e+03
   7.300e+01    6.1035425e+05  3.0582787e+03
   7.500e+01    6.1398380e+05  3.0866822e+03
   7.700e+01    6.2203010e+05  3.1133309e+03
   7.900e+01    6.2842960e+05  3.1383565e+03
   3.000e+00    1.0487135e+05  5.2397297e+02
   5.500e+01    5.4031475e+05  2.6953831e+03
   5.300e+01    5.2192688e+05  2.6391613e+03
