#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000503e+06  5.0000000e+03
   1.000e+00    3.1822174e+04  1.5927128e+02
   3.000e+00    3.3445524e+04  1.6720252e+02
   5.000e+00    3.7696785e+04  1.8847145e+02
   7.000e+00    4.1183240e+04  2.0656041e+02
   9.000e+00    4.4566076e+04  2.2227647e+02
   1.100e+01    4.7711677e+04  2.3881399e+02
   1.300e+01    5.0916645e+04  2.5382889e+02
   1.500e+01    5.3929465e+04  2.6931132e+02
   1.700e+01    5.8005519e+04  2.8988322e+02
   1.900e+01    6.3713933e+04  3.1881993e+02
   2.100e+01    7.1194775e+04  3.5753384e+02
   2.300e+01    8.1622175e+04  4.0624464e+02
   2.500e+01    9.2093452e+04  4.6450308e+02
   2.700e+01    1.0511868e+05  5.3146107e+02
   2.900e+01    1.2018600e+05  6.0601848e+02
   3.100e+01    1.3775426e+05  6.8692641e+02
   3.300e+01    1.5561777e+05  7.7287358e+02
   3.500e+01    1.7284400e+05  8.6255915e+02
   3.700e+01    1.9203734e+05  9.5474979e+02
   3.900e+01    2.0890179e+05  1.0483197e+03
   4.100e+01    2.2645340e+05  1.1422749e+03
   4.300e+01    2.4837375e+05  1.2357632e+03
   4.500e+01    2.6292858e+05  1.3280748e+03
   4.700e+01    2.8265627e+05  1.4186345e+03
   4.900e+01    3.0386205e+05  1.5069907e+03
   5.100e+01    3.1912176e+05  1.5928006e+03
   5.300e+01    3.3626912e+05  1.6758161e+03
   5.500e+01    3.5003177e+05  1.7558689e+03
   5.700e+01    3.6386102e+05  1.8328570e+03
   5.900e+01    3.7895608e+05  1.9067326e+03
   6.100e+01    3.9767701e+05  1.9774916e+03
   6.300e+01    4.0935917e+05  2.0451639e+03
   6.500e+01    4.2337994e+05  2.1098059e+03
   6.700e+01    4.3526050e+05  2.1714941e+03
   6.900e+01    4.4912456e+05  2.2303195e+03
   7.100e+01    4.5470338e+05  2.2863831e+03
   7.300e+01    4.6982162e+05  2.3397929e+03
   7.500e+01    4.7265988e+05  2.3906604e+03
   7.700e+01    4.8660097e+05  2.4390989e+03
   7.900e+01    5.0114198e+05  2.4852217e+03
   7.900e+01    4.9969163e+05  2.4852217e+03
   5.100e+01    3.1949613e+05  1.5928006e+03
   5.500e+01    3.5157092e+05  1.7558689e+03
