#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042384e+06  5.0000000e+03
   1.000e+00    1.4684071e+05  7.3201068e+02
   3.000e+00    1.5454113e+05  7.6636264e+02
   5.000e+00    1.7331564e+05  8.6017884e+02
   7.000e+00    1.8832578e+05  9.4228321e+02
   9.000e+00    2.0349704e+05  1.0163392e+03
   1.100e+01    2.1773527e+05  1.0897954e+03
   1.300e+01    2.3187230e+05  1.1702295e+03
   1.500e+01    2.5202600e+05  1.2617050e+03
   1.700e+01    2.7506186e+05  1.3640605e+03
   1.900e+01    2.9502913e+05  1.4747423e+03
   2.100e+01    3.1680584e+05  1.5904319e+03
   2.300e+01    3.4063622e+05  1.7079417e+03
   2.500e+01    3.6522737e+05  1.8245985e+03
   2.700e+01    3.8610110e+05  1.9383491e+03
   2.900e+01    4.1061534e+05  2.0477314e+03
   3.100e+01    4.3235349e+05  2.1517890e+03
   3.300e+01    4.5293851e+05  2.2499697e+03
   3.500e+01    4.6803770e+05  2.3420286e+03
   3.700e+01    4.8524390e+05  2.4279449e+03
   3.900e+01    5.0196806e+05  2.5078538e+03
   4.100e+01    5.1056513e+05  2.5819938e+03
   4.300e+01    5.3202826e+05  2.6506671e+03
   4.500e+01    5.4521157e+05  2.7142107e+03
   4.700e+01    5.5061146e+05  2.7729754e+03
   4.900e+01    5.6503547e+05  2.8273121e+03
   5.100e+01    5.7676761e+05  2.8775621e+03
   5.300e+01    5.8083939e+05  2.9240510e+03
   5.500e+01    5.9454263e+05  2.9670855e+03
   5.700e+01    6.0396952e+05  3.0069514e+03
   5.900e+01    6.1209687e+05  3.0439135e+03
   6.100e+01    6.1590232e+05  3.0782152e+03
   6.300e+01    6.2530465e+05  3.1100798e+03
   6.500e+01    6.3009990e+05  3.1397115e+03
   6.700e+01    6.3673719e+05  3.1672963e+03
   6.900e+01    6.3774930e+05  3.1930040e+03
   7.100e+01    6.4407866e+05  3.2169887e+03
   7.300e+01    6.4884450e+05  3.2393909e+03
   7.500e+01    6.4888830e+05  3.2603383e+03
   7.700e+01    6.5802080e+05  3.2799470e+03
   7.900e+01    6.5400153e+05  3.2983225e+03
   6.700e+01    6.3212304e+05  3.1672963e+03
   5.300e+01    5.8002730e+05  2.9240510e+03
   4.100e+01    5.1377114e+05  2.5819938e+03
