#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007658e+06  5.0000000e+03
   1.000e+00    7.5765255e+04  3.7690542e+02
   3.000e+00    7.8589797e+04  3.9281475e+02
   5.000e+00    8.8270616e+04  4.3918961e+02
   7.000e+00    9.5733101e+04  4.7846796e+02
   9.000e+00    1.0252423e+05  5.1261717e+02
   1.100e+01    1.0872327e+05  5.4578938e+02
   1.300e+01    1.1568682e+05  5.7858219e+02
   1.500e+01    1.2218469e+05  6.1287734e+02
   1.700e+01    1.3117930e+05  6.5187497e+02
   1.900e+01    1.3864503e+05  6.9809316e+02
   2.100e+01    1.5093807e+05  7.5265276e+02
   2.300e+01    1.6311595e+05  8.1551427e+02
   2.500e+01    1.7680701e+05  8.8590964e+02
   2.700e+01    1.9312857e+05  9.6268472e+02
   2.900e+01    2.0970783e+05  1.0445245e+03
   3.100e+01    2.2503711e+05  1.1300933e+03
   3.300e+01    2.4193342e+05  1.2181213e+03
   3.500e+01    2.5996567e+05  1.3074545e+03
   3.700e+01    2.7726326e+05  1.3970811e+03
   3.900e+01    2.9718766e+05  1.4861414e+03
   4.100e+01    3.1579934e+05  1.5739259e+03
   4.300e+01    3.3148836e+05  1.6598663e+03
   4.500e+01    3.4849148e+05  1.7435222e+03
   4.700e+01    3.6702200e+05  1.8245652e+03
   4.900e+01    3.7948995e+05  1.9027631e+03
   5.100e+01    3.9753866e+05  1.9779647e+03
   5.300e+01    4.1263251e+05  2.0500851e+03
   5.500e+01    4.2177946e+05  2.1190930e+03
   5.700e+01    4.3989566e+05  2.1849999e+03
   5.900e+01    4.4808638e+05  2.2478504e+03
   6.100e+01    4.6222293e+05  2.3077140e+03
   6.300e+01    4.6927047e+05  2.3646788e+03
   6.500e+01    4.8228866e+05  2.4188460e+03
   6.700e+01    4.9904364e+05  2.4703257e+03
   6.900e+01    5.0310317e+05  2.5192332e+03
   7.100e+01    5.1515805e+05  2.5656862e+03
   7.300e+01    5.2274238e+05  2.6098030e+03
   7.500e+01    5.2712460e+05  2.6517007e+03
   7.700e+01    5.4050623e+05  2.6914940e+03
   7.900e+01    5.4815089e+05  2.7292942e+03
   4.300e+01    3.3006320e+05  1.6598663e+03
   1.500e+01    1.2293753e+05  6.1287734e+02
   2.500e+01    1.7787813e+05  8.8590964e+02
