#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9739454e+05  5.0000000e+03
   1.000e+00    2.7225322e+05  1.3588065e+03
   3.000e+00    2.6917321e+05  1.3541371e+03
   5.000e+00    2.8749855e+05  1.4257844e+03
   7.000e+00    3.0176051e+05  1.5031191e+03
   9.000e+00    3.0464686e+05  1.5268942e+03
   1.100e+01    3.0133026e+05  1.5087328e+03
   1.300e+01    3.0593244e+05  1.5300812e+03
   1.500e+01    3.0638597e+05  1.5346978e+03
   1.700e+01    3.0389149e+05  1.5310562e+03
   1.900e+01    3.0830877e+05  1.5413919e+03
   2.100e+01    3.1549937e+05  1.5742151e+03
   2.300e+01    3.2291794e+05  1.6282646e+03
   2.500e+01    3.3937946e+05  1.6987480e+03
   2.700e+01    3.5738467e+05  1.7804303e+03
   2.900e+01    3.7506756e+05  1.8687500e+03
   3.100e+01    3.9402171e+05  1.9600936e+03
   3.300e+01    4.0998904e+05  2.0517590e+03
   3.500e+01    4.2713165e+05  2.1418169e+03
   3.700e+01    4.4222811e+05  2.2289543e+03
   3.900e+01    4.6722584e+05  2.3123301e+03
   4.100e+01    4.8011482e+05  2.3914546e+03
   4.300e+01    4.9476321e+05  2.4660923e+03
   4.500e+01    5.0415016e+05  2.5361873e+03
   4.700e+01    5.1662843e+05  2.6018066e+03
   4.900e+01    5.3660117e+05  2.6630981e+03
   5.100e+01    5.3866765e+05  2.7202609e+03
   5.300e+01    5.5401924e+05  2.7735224e+03
   5.500e+01    5.6439759e+05  2.8231240e+03
   5.700e+01    5.6998148e+05  2.8693099e+03
   5.900e+01    5.8037448e+05  2.9123201e+03
   6.100e+01    5.9589220e+05  2.9523861e+03
   6.300e+01    5.9366897e+05  2.9897277e+03
   6.500e+01    6.1224266e+05  3.0245518e+03
   6.700e+01    6.1663141e+05  3.0570514e+03
   6.900e+01    6.1521953e+05  3.0874058e+03
   7.100e+01    6.1935320e+05  3.1157807e+03
   7.300e+01    6.3154384e+05  3.1423288e+03
   7.500e+01    6.2938519e+05  3.1671907e+03
   7.700e+01    6.3359484e+05  3.1904952e+03
   7.900e+01    6.4951642e+05  3.2123608e+03
   3.500e+01    4.3027367e+05  2.1418169e+03
   3.700e+01    4.4352576e+05  2.2289543e+03
   4.700e+01    5.1891041e+05  2.6018066e+03
