#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9277219e+05  5.0000000e+03
   1.000e+00    3.2183351e+05  1.6060383e+03
   3.000e+00    3.3440526e+05  1.6670715e+03
   5.000e+00    3.7288695e+05  1.8564622e+03
   7.000e+00    4.0537336e+05  2.0169063e+03
   9.000e+00    4.2839222e+05  2.1552598e+03
   1.100e+01    4.5860284e+05  2.2854919e+03
   1.300e+01    4.8308718e+05  2.4110142e+03
   1.500e+01    5.0611217e+05  2.5307452e+03
   1.700e+01    5.2919368e+05  2.6427916e+03
   1.900e+01    5.5499181e+05  2.7457958e+03
   2.100e+01    5.7014374e+05  2.8391811e+03
   2.300e+01    5.8461917e+05  2.9230100e+03
   2.500e+01    6.0271848e+05  2.9977667e+03
   2.700e+01    6.0780863e+05  3.0641677e+03
   2.900e+01    6.2329468e+05  3.1230272e+03
   3.100e+01    6.3845599e+05  3.1751710e+03
   3.300e+01    6.4561163e+05  3.2213865e+03
   3.500e+01    6.5569631e+05  3.2623973e+03
   3.700e+01    6.5812070e+05  3.2988525e+03
   3.900e+01    6.6861840e+05  3.3313263e+03
   4.100e+01    6.7637968e+05  3.3603209e+03
   4.300e+01    6.7131721e+05  3.3862735e+03
   4.500e+01    6.7901410e+05  3.4095626e+03
   4.700e+01    6.8707003e+05  3.4305160e+03
   4.900e+01    6.9037037e+05  3.4494167e+03
   5.100e+01    6.9416645e+05  3.4665095e+03
   5.300e+01    6.8883102e+05  3.4820063e+03
   5.500e+01    7.0324281e+05  3.4960907e+03
   5.700e+01    6.9859566e+05  3.5089220e+03
   5.900e+01    7.0325013e+05  3.5206387e+03
   6.100e+01    7.1325503e+05  3.5313617e+03
   6.300e+01    7.0595835e+05  3.5411965e+03
   6.500e+01    7.1567673e+05  3.5502356e+03
   6.700e+01    7.1221180e+05  3.5585600e+03
   6.900e+01    7.1241092e+05  3.5662412e+03
   7.100e+01    7.1689522e+05  3.5733420e+03
   7.300e+01    7.1628143e+05  3.5799182e+03
   7.500e+01    7.2417846e+05  3.5860190e+03
   7.700e+01    7.2195330e+05  3.5916881e+03
   7.900e+01    7.1863916e+05  3.5969647e+03
   3.300e+01    6.4918745e+05  3.2213865e+03
   4.900e+01    6.9238623e+05  3.4494167e+03
   6.300e+01    7.1141909e+05  3.5411965e+03
