#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9308631e+05  5.0000000e+03
   1.000e+00    1.9384817e+05  9.6280811e+02
   3.000e+00    1.9917514e+05  9.9471652e+02
   5.000e+00    2.1877493e+05  1.0928080e+03
   7.000e+00    2.3670089e+05  1.1824237e+03
   9.000e+00    2.5345615e+05  1.2666401e+03
   1.100e+01    2.7955307e+05  1.3896505e+03
   1.300e+01    3.0886406e+05  1.5506918e+03
   1.500e+01    3.4688452e+05  1.7308195e+03
   1.700e+01    3.8447499e+05  1.9135597e+03
   1.900e+01    4.1792352e+05  2.0884678e+03
   2.100e+01    4.5052393e+05  2.2500601e+03
   2.300e+01    4.8035403e+05  2.3961495e+03
   2.500e+01    5.0681710e+05  2.5265065e+03
   2.700e+01    5.2326260e+05  2.6419514e+03
   2.900e+01    5.4756070e+05  2.7437931e+03
   3.100e+01    5.6943571e+05  2.8335032e+03
   3.300e+01    5.8073894e+05  2.9125395e+03
   3.500e+01    5.9162415e+05  2.9822583e+03
   3.700e+01    6.0989442e+05  3.0438780e+03
   3.900e+01    6.1833736e+05  3.0984709e+03
   4.100e+01    6.3079066e+05  3.1469684e+03
   4.300e+01    6.4115995e+05  3.1901741e+03
   4.500e+01    6.4965710e+05  3.2287780e+03
   4.700e+01    6.5401663e+05  3.2633717e+03
   4.900e+01    6.5724184e+05  3.2944623e+03
   5.100e+01    6.6865852e+05  3.3224846e+03
   5.300e+01    6.6986742e+05  3.3478119e+03
   5.500e+01    6.7285468e+05  3.3707656e+03
   5.700e+01    6.7770902e+05  3.3916225e+03
   5.900e+01    6.7769749e+05  3.4106222e+03
   6.100e+01    6.8960590e+05  3.4279721e+03
   6.300e+01    6.9341750e+05  3.4438526e+03
   6.500e+01    6.9098785e+05  3.4584207e+03
   6.700e+01    6.9851772e+05  3.4718138e+03
   6.900e+01    6.9704560e+05  3.4841520e+03
   7.100e+01    6.9808286e+05  3.4955412e+03
   7.300e+01    7.0892713e+05  3.5060742e+03
   7.500e+01    6.9945168e+05  3.5158333e+03
   7.700e+01    7.0613490e+05  3.5248912e+03
   7.900e+01    7.0053531e+05  3.5333124e+03
   1.300e+01    3.1117122e+05  1.5506918e+03
   2.700e+01    5.3146658e+05  2.6419514e+03
   7.300e+01    6.9802490e+05  3.5060742e+03
