#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007449e+06  5.0000000e+03
   1.000e+00    9.6354182e+04  4.8250895e+02
   3.000e+00    1.0226673e+05  5.0913094e+02
   5.000e+00    1.1505243e+05  5.7611825e+02
   7.000e+00    1.2668632e+05  6.3572370e+02
   9.000e+00    1.3795470e+05  6.9084891e+02
   1.100e+01    1.5005424e+05  7.4558122e+02
   1.300e+01    1.6242783e+05  8.0423831e+02
   1.500e+01    1.7614378e+05  8.7104819e+02
   1.700e+01    1.9089333e+05  9.4801570e+02
   1.900e+01    2.0714816e+05  1.0349323e+03
   2.100e+01    2.2476619e+05  1.1302452e+03
   2.300e+01    2.4654895e+05  1.2318144e+03
   2.500e+01    2.6820319e+05  1.3373899e+03
   2.700e+01    2.8920630e+05  1.4448749e+03
   2.900e+01    3.1121801e+05  1.5524541e+03
   3.100e+01    3.3337228e+05  1.6586405e+03
   3.300e+01    3.5522736e+05  1.7622746e+03
   3.500e+01    3.7185352e+05  1.8624966e+03
   3.700e+01    3.9108975e+05  1.9587058e+03
   3.900e+01    4.0981998e+05  2.0505175e+03
   4.100e+01    4.3076094e+05  2.1377194e+03
   4.300e+01    4.4517106e+05  2.2202340e+03
   4.500e+01    4.5881437e+05  2.2980857e+03
   4.700e+01    4.7246410e+05  2.3713730e+03
   4.900e+01    4.9085591e+05  2.4402470e+03
   5.100e+01    5.0250184e+05  2.5048937e+03
   5.300e+01    5.1526160e+05  2.5655209e+03
   5.500e+01    5.2817354e+05  2.6223479e+03
   5.700e+01    5.4104206e+05  2.6755979e+03
   5.900e+01    5.4858142e+05  2.7254926e+03
   6.100e+01    5.5463228e+05  2.7722485e+03
   6.300e+01    5.6357239e+05  2.8160739e+03
   6.500e+01    5.6714486e+05  2.8571675e+03
   6.700e+01    5.8603002e+05  2.8957175e+03
   6.900e+01    5.9370568e+05  2.9319008e+03
   7.100e+01    5.9024539e+05  2.9658830e+03
   7.300e+01    5.9855250e+05  2.9978188e+03
   7.500e+01    6.1311347e+05  3.0278520e+03
   7.700e+01    6.1222191e+05  3.0561162e+03
   7.900e+01    6.1961865e+05  3.0827353e+03
   3.000e+00    1.0253484e+05  5.0913094e+02
   4.700e+01    4.7500079e+05  2.3713730e+03
   3.300e+01    3.5370199e+05  1.7622746e+03
