#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9934175e+05  5.0000000e+03
   1.000e+00    3.9038373e+04  1.9428215e+02
   3.000e+00    4.0227878e+04  2.0314976e+02
   5.000e+00    4.5901597e+04  2.2803597e+02
   7.000e+00    4.9897083e+04  2.4898200e+02
   9.000e+00    5.3290607e+04  2.6689852e+02
   1.100e+01    5.7045262e+04  2.8554165e+02
   1.300e+01    6.0037464e+04  3.0242243e+02
   1.500e+01    6.4552937e+04  3.1964240e+02
   1.700e+01    6.8443573e+04  3.4221865e+02
   1.900e+01    7.4404481e+04  3.7368639e+02
   2.100e+01    8.3397964e+04  4.1548016e+02
   2.300e+01    9.3714833e+04  4.6768400e+02
   2.500e+01    1.0618467e+05  5.2964683e+02
   2.700e+01    1.2067258e+05  6.0031220e+02
   2.900e+01    1.3601009e+05  6.7839704e+02
   3.100e+01    1.5251511e+05  7.6250934e+02
   3.300e+01    1.7159694e+05  8.5123804e+02
   3.500e+01    1.8817885e+05  9.4322315e+02
   3.700e+01    2.0724317e+05  1.0372067e+03
   3.900e+01    2.2618607e+05  1.1320656e+03
   4.100e+01    2.4406142e+05  1.2268283e+03
   4.300e+01    2.6348256e+05  1.3206784e+03
   4.500e+01    2.8449095e+05  1.4129498e+03
   4.700e+01    3.0124722e+05  1.5031150e+03
   4.900e+01    3.1767490e+05  1.5907702e+03
   5.100e+01    3.3689779e+05  1.6756193e+03
   5.300e+01    3.5067509e+05  1.7574578e+03
   5.500e+01    3.6869103e+05  1.8361571e+03
   5.700e+01    3.8192719e+05  1.9116510e+03
   5.900e+01    3.9386013e+05  1.9839234e+03
   6.100e+01    4.0921117e+05  2.0529976e+03
   6.300e+01    4.2309538e+05  2.1189271e+03
   6.500e+01    4.3244126e+05  2.1817886e+03
   6.700e+01    4.5150543e+05  2.2416757e+03
   6.900e+01    4.6011808e+05  2.2986934e+03
   7.100e+01    4.7309536e+05  2.3529547e+03
   7.300e+01    4.7937851e+05  2.4045772e+03
   7.500e+01    4.8729526e+05  2.4536803e+03
   7.700e+01    4.9430418e+05  2.5003835e+03
   7.900e+01    5.0850181e+05  2.5448049e+03
   3.000e+00    4.0606496e+04  2.0314976e+02
   4.900e+01    3.1600230e+05  1.5907702e+03
   4.500e+01    2.8077831e+05  1.4129498e+03
