#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033256e+06  5.0000000e+03
   1.000e+00    8.1663967e+04  4.0791518e+02
   3.000e+00    8.5673555e+04  4.2698616e+02
   5.000e+00    9.6571293e+04  4.7944678e+02
   7.000e+00    1.0518899e+05  5.2476161e+02
   9.000e+00    1.1268859e+05  5.6498319e+02
   1.100e+01    1.2012009e+05  6.0413081e+02
   1.300e+01    1.2893001e+05  6.4371862e+02
   1.500e+01    1.3839358e+05  6.8566420e+02
   1.700e+01    1.4682687e+05  7.3227332e+02
   1.900e+01    1.5664244e+05  7.8522090e+02
   2.100e+01    1.6914035e+05  8.4518539e+02
   2.300e+01    1.8206417e+05  9.1200355e+02
   2.500e+01    1.9745644e+05  9.8495848e+02
   2.700e+01    2.1334802e+05  1.0630283e+03
   2.900e+01    2.2862248e+05  1.1450631e+03
   3.100e+01    2.4670321e+05  1.2299010e+03
   3.300e+01    2.6281718e+05  1.3164417e+03
   3.500e+01    2.7941412e+05  1.4036893e+03
   3.700e+01    2.9726315e+05  1.4907741e+03
   3.900e+01    3.1734050e+05  1.5769606e+03
   4.100e+01    3.3476069e+05  1.6616450e+03
   4.300e+01    3.4844318e+05  1.7443465e+03
   4.500e+01    3.6415709e+05  1.8246958e+03
   4.700e+01    3.7516342e+05  1.9024209e+03
   4.900e+01    3.9652095e+05  1.9773337e+03
   5.100e+01    4.0990270e+05  2.0493157e+03
   5.300e+01    4.2206654e+05  2.1183063e+03
   5.500e+01    4.3370676e+05  2.1842913e+03
   5.700e+01    4.4839267e+05  2.2472934e+03
   5.900e+01    4.6469462e+05  2.3073636e+03
   6.100e+01    4.7614736e+05  2.3645749e+03
   6.300e+01    4.8400352e+05  2.4190159e+03
   6.500e+01    4.9570121e+05  2.4707864e+03
   6.700e+01    5.0334633e+05  2.5199933e+03
   6.900e+01    5.1596565e+05  2.5667481e+03
   7.100e+01    5.1833792e+05  2.6111639e+03
   7.300e+01    5.2786055e+05  2.6533538e+03
   7.500e+01    5.3688333e+05  2.6934297e+03
   7.700e+01    5.5055428e+05  2.7315007e+03
   7.900e+01    5.4927507e+05  2.7676730e+03
   3.000e+00    8.5070111e+04  4.2698616e+02
   7.900e+01    5.5109118e+05  2.7676730e+03
   6.900e+01    5.1510525e+05  2.5667481e+03
