#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001689e+06  5.0000000e+03
   1.000e+00    3.5452595e+05  1.7690000e+03
   3.000e+00    3.6111743e+05  1.7986490e+03
   5.000e+00    3.9368800e+05  1.9612244e+03
   7.000e+00    4.1541526e+05  2.0853776e+03
   9.000e+00    4.3742809e+05  2.1801688e+03
   1.100e+01    4.5369411e+05  2.2619031e+03
   1.300e+01    4.7216891e+05  2.3380244e+03
   1.500e+01    4.8066421e+05  2.4116888e+03
   1.700e+01    4.9731559e+05  2.4839379e+03
   1.900e+01    5.0908203e+05  2.5547782e+03
   2.100e+01    5.2033767e+05  2.6237815e+03
   2.300e+01    5.3698203e+05  2.6904121e+03
   2.500e+01    5.4795385e+05  2.7541892e+03
   2.700e+01    5.6304824e+05  2.8147527e+03
   2.900e+01    5.7330964e+05  2.8718770e+03
   3.100e+01    5.7952279e+05  2.9254590e+03
   3.300e+01    5.9077149e+05  2.9754961e+03
   3.500e+01    6.0047145e+05  3.0220626e+03
   3.700e+01    6.1670547e+05  3.0652873e+03
   3.900e+01    6.1839602e+05  3.1053350e+03
   4.100e+01    6.2704534e+05  3.1423919e+03
   4.300e+01    6.3851318e+05  3.1766548e+03
   4.500e+01    6.4099584e+05  3.2083222e+03
   4.700e+01    6.5098994e+05  3.2375893e+03
   4.900e+01    6.4833502e+05  3.2646439e+03
   5.100e+01    6.5999057e+05  3.2896639e+03
   5.300e+01    6.6101754e+05  3.3128164e+03
   5.500e+01    6.6658549e+05  3.3342564e+03
   5.700e+01    6.6929096e+05  3.3541274e+03
   5.900e+01    6.7565119e+05  3.3725612e+03
   6.100e+01    6.7873889e+05  3.3896786e+03
   6.300e+01    6.8327302e+05  3.4055900e+03
   6.500e+01    6.8406891e+05  3.4203960e+03
   6.700e+01    6.8527815e+05  3.4341885e+03
   6.900e+01    6.8843301e+05  3.4470509e+03
   7.100e+01    6.9491579e+05  3.4590592e+03
   7.300e+01    6.9517510e+05  3.4702823e+03
   7.500e+01    6.9684806e+05  3.4807832e+03
   7.700e+01    6.9775362e+05  3.4906189e+03
   7.900e+01    7.0076665e+05  3.4998416e+03
   7.900e+01    6.9983280e+05  3.4998416e+03
   7.100e+01    6.8943734e+05  3.4590592e+03
   2.900e+01    5.7967747e+05  2.8718770e+03
