#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061469e+06  5.0000000e+03
   1.000e+00    2.4402063e+05  1.2237824e+03
   3.000e+00    2.5780234e+05  1.2833959e+03
   5.000e+00    2.8905950e+05  1.4440991e+03
   7.000e+00    3.1568009e+05  1.5865751e+03
   9.000e+00    3.4122495e+05  1.7162864e+03
   1.100e+01    3.7157764e+05  1.8461625e+03
   1.300e+01    3.9669305e+05  1.9793401e+03
   1.500e+01    4.2112421e+05  2.1134068e+03
   1.700e+01    4.4991918e+05  2.2445781e+03
   1.900e+01    4.7653178e+05  2.3696402e+03
   2.100e+01    4.9533209e+05  2.4864800e+03
   2.300e+01    5.1691259e+05  2.5940144e+03
   2.500e+01    5.3551154e+05  2.6919396e+03
   2.700e+01    5.5582464e+05  2.7804719e+03
   2.900e+01    5.7406078e+05  2.8601395e+03
   3.100e+01    5.8227292e+05  2.9316334e+03
   3.300e+01    5.9886620e+05  2.9957071e+03
   3.500e+01    6.0963025e+05  3.0531150e+03
   3.700e+01    6.1356824e+05  3.1045757e+03
   3.900e+01    6.3041111e+05  3.1507538e+03
   4.100e+01    6.3882890e+05  3.1922515e+03
   4.300e+01    6.4557564e+05  3.2296077e+03
   4.500e+01    6.6138019e+05  3.2633001e+03
   4.700e+01    6.5580250e+05  3.2937501e+03
   4.900e+01    6.6136306e+05  3.3213279e+03
   5.100e+01    6.6953912e+05  3.3463581e+03
   5.300e+01    6.7086528e+05  3.3691250e+03
   5.500e+01    6.8018366e+05  3.3898776e+03
   5.700e+01    6.8540956e+05  3.4088341e+03
   5.900e+01    6.8449370e+05  3.4261859e+03
   6.100e+01    6.8672511e+05  3.4421011e+03
   6.300e+01    6.9113714e+05  3.4567274e+03
   6.500e+01    6.9081134e+05  3.4701949e+03
   6.700e+01    7.0078539e+05  3.4826187e+03
   6.900e+01    7.0026247e+05  3.4941003e+03
   7.100e+01    6.9868486e+05  3.5047296e+03
   7.300e+01    7.0704685e+05  3.5145866e+03
   7.500e+01    7.0903456e+05  3.5237422e+03
   7.700e+01    7.0576833e+05  3.5322598e+03
   7.900e+01    7.0311042e+05  3.5401959e+03
   2.900e+01    5.6983841e+05  2.8601395e+03
   3.000e+00    2.5540922e+05  1.2833959e+03
   5.300e+01    6.7426633e+05  3.3691250e+03
