#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0137275e+06  5.0000000e+03
   1.000e+00    2.8240803e+05  1.4045116e+03
   3.000e+00    2.8748866e+05  1.4393955e+03
   5.000e+00    3.1706965e+05  1.5820094e+03
   7.000e+00    3.3848699e+05  1.6956647e+03
   9.000e+00    3.5700879e+05  1.7871728e+03
   1.100e+01    3.7180175e+05  1.8695037e+03
   1.300e+01    3.8997936e+05  1.9488806e+03
   1.500e+01    4.0751693e+05  2.0281244e+03
   1.700e+01    4.1902415e+05  2.1081136e+03
   1.900e+01    4.4017874e+05  2.1886224e+03
   2.100e+01    4.5301262e+05  2.2688994e+03
   2.300e+01    4.6937463e+05  2.3480393e+03
   2.500e+01    4.8313066e+05  2.4251899e+03
   2.700e+01    5.0200313e+05  2.4996491e+03
   2.900e+01    5.1128798e+05  2.5708954e+03
   3.100e+01    5.2753840e+05  2.6385822e+03
   3.300e+01    5.3565024e+05  2.7025148e+03
   3.500e+01    5.5320933e+05  2.7626218e+03
   3.700e+01    5.6668365e+05  2.8189272e+03
   3.900e+01    5.7105327e+05  2.8715244e+03
   4.100e+01    5.8223354e+05  2.9205553e+03
   4.300e+01    5.9605055e+05  2.9661936e+03
   4.500e+01    6.0512556e+05  3.0086311e+03
   4.700e+01    6.1016753e+05  3.0480682e+03
   4.900e+01    6.2171546e+05  3.0847069e+03
   5.100e+01    6.2295029e+05  3.1187452e+03
   5.300e+01    6.2756182e+05  3.1503743e+03
   5.500e+01    6.3516842e+05  3.1797759e+03
   5.700e+01    6.4439820e+05  3.2071212e+03
   5.900e+01    6.5403416e+05  3.2325704e+03
   6.100e+01    6.6000189e+05  3.2562721e+03
   6.300e+01    6.5425568e+05  3.2783642e+03
   6.500e+01    6.6298396e+05  3.2989734e+03
   6.700e+01    6.6331794e+05  3.3182167e+03
   6.900e+01    6.6735253e+05  3.3362010e+03
   7.100e+01    6.6959880e+05  3.3530248e+03
   7.300e+01    6.7324832e+05  3.3687780e+03
   7.500e+01    6.7572895e+05  3.3835430e+03
   7.700e+01    6.8980559e+05  3.3973952e+03
   7.900e+01    6.8249242e+05  3.4104036e+03
   9.000e+00    3.5806517e+05  1.7871728e+03
   1.900e+01    4.3999498e+05  2.1886224e+03
   6.100e+01    6.4888453e+05  3.2562721e+03
