#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022407e+06  5.0000000e+03
   1.000e+00    1.5259747e+05  7.6927698e+02
   3.000e+00    1.5701773e+05  7.8523674e+02
   5.000e+00    1.7091816e+05  8.6088114e+02
   7.000e+00    1.8152026e+05  9.1330734e+02
   9.000e+00    1.9083741e+05  9.6048467e+02
   1.100e+01    1.9960228e+05  9.9522640e+02
   1.300e+01    2.0908131e+05  1.0426438e+03
   1.500e+01    2.2298743e+05  1.1180380e+03
   1.700e+01    2.4243444e+05  1.2198941e+03
   1.900e+01    2.7061889e+05  1.3406693e+03
   2.100e+01    2.9485485e+05  1.4724301e+03
   2.300e+01    3.2150089e+05  1.6086009e+03
   2.500e+01    3.5096215e+05  1.7442720e+03
   2.700e+01    3.7596695e+05  1.8760420e+03
   2.900e+01    4.0116813e+05  2.0017285e+03
   3.100e+01    4.2750108e+05  2.1200715e+03
   3.300e+01    4.4629093e+05  2.2304751e+03
   3.500e+01    4.6833474e+05  2.3328003e+03
   3.700e+01    4.8493389e+05  2.4272087e+03
   3.900e+01    5.0172284e+05  2.5140484e+03
   4.100e+01    5.1636905e+05  2.5937738e+03
   4.300e+01    5.3042308e+05  2.6668902e+03
   4.500e+01    5.5086792e+05  2.7339183e+03
   4.700e+01    5.6056904e+05  2.7953699e+03
   4.900e+01    5.7005729e+05  2.8517345e+03
   5.100e+01    5.7631050e+05  2.9034711e+03
   5.300e+01    5.8880728e+05  2.9510044e+03
   5.500e+01    5.9446806e+05  2.9947238e+03
   5.700e+01    6.0508636e+05  3.0349836e+03
   5.900e+01    6.1862160e+05  3.0721054e+03
   6.100e+01    6.1698891e+05  3.1063794e+03
   6.300e+01    6.2316164e+05  3.1380674e+03
   6.500e+01    6.2751113e+05  3.1674051e+03
   6.700e+01    6.3985587e+05  3.1946046e+03
   6.900e+01    6.4668653e+05  3.2198565e+03
   7.100e+01    6.4875176e+05  3.2433326e+03
   7.300e+01    6.5227561e+05  3.2651872e+03
   7.500e+01    6.5519973e+05  3.2855594e+03
   7.700e+01    6.5902699e+05  3.3045746e+03
   7.900e+01    6.6627582e+05  3.3223459e+03
   7.700e+01    6.6503007e+05  3.3045746e+03
   4.500e+01    5.4581074e+05  2.7339183e+03
   7.100e+01    6.5384932e+05  3.2433326e+03
