#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9543865e+05  5.0000000e+03
   1.000e+00    3.2661593e+04  1.6302987e+02
   3.000e+00    3.4326213e+04  1.7055822e+02
   5.000e+00    3.8185531e+04  1.9151004e+02
   7.000e+00    4.2432942e+04  2.0959777e+02
   9.000e+00    4.4819216e+04  2.2470281e+02
   1.100e+01    4.8031054e+04  2.4032565e+02
   1.300e+01    5.1404530e+04  2.5559536e+02
   1.500e+01    5.4331990e+04  2.7005700e+02
   1.700e+01    5.7351860e+04  2.8640438e+02
   1.900e+01    6.1564807e+04  3.0780927e+02
   2.100e+01    6.7373293e+04  3.3630949e+02
   2.300e+01    7.4306886e+04  3.7279718e+02
   2.500e+01    8.3276601e+04  4.1741113e+02
   2.700e+01    9.3896216e+04  4.6983471e+02
   2.900e+01    1.0574192e+05  5.2946497e+02
   3.100e+01    1.1873533e+05  5.9551165e+02
   3.300e+01    1.3320269e+05  6.6706697e+02
   3.500e+01    1.4818709e+05  7.4316289e+02
   3.700e+01    1.6584641e+05  8.2281984e+02
   3.900e+01    1.8196463e+05  9.0508672e+02
   4.100e+01    1.9680044e+05  9.8907123e+02
   4.300e+01    2.1438208e+05  1.0739607e+03
   4.500e+01    2.3202723e+05  1.1590345e+03
   4.700e+01    2.4977711e+05  1.2436687e+03
   4.900e+01    2.6617568e+05  1.3273356e+03
   5.100e+01    2.8437788e+05  1.4095995e+03
   5.300e+01    2.9804554e+05  1.4901094e+03
   5.500e+01    3.1239740e+05  1.5685904e+03
   5.700e+01    3.2880232e+05  1.6448348e+03
   5.900e+01    3.4375700e+05  1.7186929e+03
   6.100e+01    3.5510453e+05  1.7900645e+03
   6.300e+01    3.7067624e+05  1.8588907e+03
   6.500e+01    3.8386644e+05  1.9251468e+03
   6.700e+01    3.9737310e+05  1.9888361e+03
   6.900e+01    4.1101010e+05  2.0499842e+03
   7.100e+01    4.2094473e+05  2.1086342e+03
   7.300e+01    4.3440778e+05  2.1648430e+03
   7.500e+01    4.4382481e+05  2.2186777e+03
   7.700e+01    4.5079300e+05  2.2702127e+03
   7.900e+01    4.6177203e+05  2.3195277e+03
   1.100e+01    4.7909141e+04  2.4032565e+02
   3.700e+01    1.6476832e+05  8.2281984e+02
   6.100e+01    3.5948021e+05  1.7900645e+03
