#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061132e+06  5.0000000e+03
   1.000e+00    5.6912265e+04  2.8325809e+02
   3.000e+00    5.9738066e+04  2.9963719e+02
   5.000e+00    6.8145643e+04  3.4006567e+02
   7.000e+00    7.5339344e+04  3.7615463e+02
   9.000e+00    8.2284165e+04  4.0934738e+02
   1.100e+01    8.8675341e+04  4.4248321e+02
   1.300e+01    9.6177649e+04  4.7665814e+02
   1.500e+01    1.0329114e+05  5.1354575e+02
   1.700e+01    1.1117827e+05  5.5523012e+02
   1.900e+01    1.2102275e+05  6.0327788e+02
   2.100e+01    1.3155202e+05  6.5840590e+02
   2.300e+01    1.4372421e+05  7.2059336e+02
   2.500e+01    1.5845142e+05  7.8930788e+02
   2.700e+01    1.7084237e+05  8.6370512e+02
   2.900e+01    1.8992017e+05  9.4277657e+02
   3.100e+01    2.0484086e+05  1.0254540e+03
   3.300e+01    2.2192770e+05  1.1106819e+03
   3.500e+01    2.3857387e+05  1.1974662e+03
   3.700e+01    2.5809346e+05  1.2849051e+03
   3.900e+01    2.7357587e+05  1.3722059e+03
   4.100e+01    2.9016783e+05  1.4586916e+03
   4.300e+01    3.0983214e+05  1.5437995e+03
   4.500e+01    3.2092072e+05  1.6270750e+03
   4.700e+01    3.4131949e+05  1.7081624e+03
   4.900e+01    3.5765468e+05  1.7867937e+03
   5.100e+01    3.7252175e+05  1.8627770e+03
   5.300e+01    3.8650707e+05  1.9359848e+03
   5.500e+01    4.0007851e+05  2.0063441e+03
   5.700e+01    4.1511736e+05  2.0738257e+03
   5.900e+01    4.2841068e+05  2.1384365e+03
   6.100e+01    4.4113262e+05  2.2002116e+03
   6.300e+01    4.5008920e+05  2.2592078e+03
   6.500e+01    4.6259908e+05  2.3154986e+03
   6.700e+01    4.7096435e+05  2.3691695e+03
   6.900e+01    4.8550566e+05  2.4203147e+03
   7.100e+01    4.9744984e+05  2.4690336e+03
   7.300e+01    5.0128172e+05  2.5154288e+03
   7.500e+01    5.1021953e+05  2.5596040e+03
   7.700e+01    5.1873775e+05  2.6016628e+03
   7.900e+01    5.2275810e+05  2.6417073e+03
   5.000e+00    6.7583953e+04  3.4006567e+02
   2.500e+01    1.5930272e+05  7.8930788e+02
   3.300e+01    2.2168387e+05  1.1106819e+03
