#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9608633e+05  5.0000000e+03
   1.000e+00    9.6191824e+04  4.8139934e+02
   3.000e+00    1.0182745e+05  5.0740588e+02
   5.000e+00    1.1383996e+05  5.7366231e+02
   7.000e+00    1.2665782e+05  6.3243787e+02
   9.000e+00    1.3734233e+05  6.8600421e+02
   1.100e+01    1.4781780e+05  7.3883044e+02
   1.300e+01    1.5874603e+05  7.9357828e+02
   1.500e+01    1.6887314e+05  8.5264646e+02
   1.700e+01    1.8323264e+05  9.1772816e+02
   1.900e+01    2.0017790e+05  9.8945582e+02
   2.100e+01    2.1254295e+05  1.0675403e+03
   2.300e+01    2.2803847e+05  1.1510881e+03
   2.500e+01    2.4578023e+05  1.2388917e+03
   2.700e+01    2.6671511e+05  1.3296395e+03
   2.900e+01    2.8371564e+05  1.4220505e+03
   3.100e+01    3.0202694e+05  1.5149552e+03
   3.300e+01    3.2094040e+05  1.6073365e+03
   3.500e+01    3.3729282e+05  1.6983460e+03
   3.700e+01    3.5777794e+05  1.7873023e+03
   3.900e+01    3.7327693e+05  1.8736795e+03
   4.100e+01    3.9151810e+05  1.9570908e+03
   4.300e+01    4.0486396e+05  2.0372691e+03
   4.500e+01    4.2761385e+05  2.1140472e+03
   4.700e+01    4.4008897e+05  2.1873399e+03
   4.900e+01    4.5342261e+05  2.2571272e+03
   5.100e+01    4.6583444e+05  2.3234402e+03
   5.300e+01    4.7596930e+05  2.3863485e+03
   5.500e+01    4.8783274e+05  2.4459504e+03
   5.700e+01    5.0143121e+05  2.5023642e+03
   5.900e+01    5.0924888e+05  2.5557216e+03
   6.100e+01    5.2288936e+05  2.6061628e+03
   6.300e+01    5.3483669e+05  2.6538319e+03
   6.500e+01    5.4116760e+05  2.6988738e+03
   6.700e+01    5.4509839e+05  2.7414320e+03
   6.900e+01    5.5881897e+05  2.7816467e+03
   7.100e+01    5.6107080e+05  2.8196538e+03
   7.300e+01    5.6954821e+05  2.8555836e+03
   7.500e+01    5.7664076e+05  2.8895607e+03
   7.700e+01    5.8086201e+05  2.9217033e+03
   7.900e+01    5.9251871e+05  2.9521235e+03
   7.300e+01    5.7221025e+05  2.8555836e+03
   3.900e+01    3.7359912e+05  1.8736795e+03
   7.900e+01    5.8544069e+05  2.9521235e+03
