#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9756210e+05  5.0000000e+03
   1.000e+00    3.3012586e+05  1.6431503e+03
   3.000e+00    3.4571025e+05  1.7148536e+03
   5.000e+00    3.8500874e+05  1.9238067e+03
   7.000e+00    4.2199706e+05  2.1101573e+03
   9.000e+00    4.5779635e+05  2.2830137e+03
   1.100e+01    4.9598809e+05  2.4496191e+03
   1.300e+01    5.2256703e+05  2.6052159e+03
   1.500e+01    5.4434298e+05  2.7451685e+03
   1.700e+01    5.6946428e+05  2.8677027e+03
   1.900e+01    5.9603478e+05  2.9732407e+03
   2.100e+01    6.1549781e+05  3.0633513e+03
   2.300e+01    6.3203620e+05  3.1400173e+03
   2.500e+01    6.4376308e+05  3.2052322e+03
   2.700e+01    6.5153937e+05  3.2608136e+03
   2.900e+01    6.5849366e+05  3.3083388e+03
   3.100e+01    6.6875549e+05  3.3491389e+03
   3.300e+01    6.6952041e+05  3.3843217e+03
   3.500e+01    6.8051161e+05  3.4148012e+03
   3.700e+01    6.9121464e+05  3.4413298e+03
   3.900e+01    6.9853261e+05  3.4645262e+03
   4.100e+01    6.8938235e+05  3.4849005e+03
   4.300e+01    7.0370048e+05  3.5028738e+03
   4.500e+01    7.0110971e+05  3.5187951e+03
   4.700e+01    7.1126159e+05  3.5329551e+03
   4.900e+01    7.1449578e+05  3.5455964e+03
   5.100e+01    7.1770100e+05  3.5569227e+03
   5.300e+01    7.2045794e+05  3.5671058e+03
   5.500e+01    7.1274628e+05  3.5762908e+03
   5.700e+01    7.1606615e+05  3.5846014e+03
   5.900e+01    7.1347523e+05  3.5921429e+03
   6.100e+01    7.1681723e+05  3.5990056e+03
   6.300e+01    7.2675979e+05  3.6052673e+03
   6.500e+01    7.2296859e+05  3.6109949e+03
   6.700e+01    7.2255132e+05  3.6162467e+03
   6.900e+01    7.2635782e+05  3.6210732e+03
   7.100e+01    7.2296504e+05  3.6255186e+03
   7.300e+01    7.2752565e+05  3.6296213e+03
   7.500e+01    7.2795142e+05  3.6334155e+03
   7.700e+01    7.2911372e+05  3.6369309e+03
   7.900e+01    7.2564034e+05  3.6401939e+03
   3.300e+01    6.7689907e+05  3.3843217e+03
   2.700e+01    6.5311582e+05  3.2608136e+03
   2.500e+01    6.4359985e+05  3.2052322e+03
