#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0125484e+06  5.0000000e+03
   1.000e+00    5.0021634e+04  2.5148417e+02
   3.000e+00    5.2406262e+04  2.6094285e+02
   5.000e+00    5.8246591e+04  2.9050279e+02
   7.000e+00    6.2467435e+04  3.1532223e+02
   9.000e+00    6.7558201e+04  3.3544974e+02
   1.100e+01    7.0987257e+04  3.5564164e+02
   1.300e+01    7.5216629e+04  3.7517785e+02
   1.500e+01    7.8260676e+04  3.9345978e+02
   1.700e+01    8.2368298e+04  4.1364178e+02
   1.900e+01    8.8275719e+04  4.3949393e+02
   2.100e+01    9.5342469e+04  4.7336107e+02
   2.300e+01    1.0463223e+05  5.1610870e+02
   2.500e+01    1.1383468e+05  5.6763420e+02
   2.700e+01    1.2523320e+05  6.2728655e+02
   2.900e+01    1.3812924e+05  6.9411811e+02
   3.100e+01    1.5407786e+05  7.6703106e+02
   3.300e+01    1.6839142e+05  8.4487010e+02
   3.500e+01    1.8617996e+05  9.2648699e+02
   3.700e+01    2.0087377e+05  1.0107870e+03
   3.900e+01    2.2143728e+05  1.0967610e+03
   4.100e+01    2.3659586e+05  1.1835058e+03
   4.300e+01    2.5379602e+05  1.2702340e+03
   4.500e+01    2.7075205e+05  1.3562762e+03
   4.700e+01    2.8850009e+05  1.4410771e+03
   4.900e+01    3.0645567e+05  1.5241876e+03
   5.100e+01    3.2034767e+05  1.6052548e+03
   5.300e+01    3.3750949e+05  1.6840110e+03
   5.500e+01    3.5239515e+05  1.7602615e+03
   5.700e+01    3.6617374e+05  1.8338742e+03
   5.900e+01    3.8049971e+05  1.9047691e+03
   6.100e+01    3.9695686e+05  1.9729088e+03
   6.300e+01    4.0357816e+05  2.0382909e+03
   6.500e+01    4.1788582e+05  2.1009405e+03
   6.700e+01    4.2969789e+05  2.1609042e+03
   6.900e+01    4.4221571e+05  2.2182453e+03
   7.100e+01    4.5543911e+05  2.2730392e+03
   7.300e+01    4.6201955e+05  2.3253702e+03
   7.500e+01    4.7555610e+05  2.3753286e+03
   7.700e+01    4.8410725e+05  2.4230082e+03
   7.900e+01    4.9427860e+05  2.4685048e+03
   3.000e+00    5.1867002e+04  2.6094285e+02
   1.700e+01    8.2769909e+04  4.1364178e+02
   2.700e+01    1.2497284e+05  6.2728655e+02
