#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020209e+06  5.0000000e+03
   1.000e+00    2.8727779e+05  1.4315233e+03
   3.000e+00    2.8390197e+05  1.4179305e+03
   5.000e+00    3.0475585e+05  1.5203652e+03
   7.000e+00    3.1457038e+05  1.5699099e+03
   9.000e+00    3.1891681e+05  1.6006861e+03
   1.100e+01    3.3119366e+05  1.6557485e+03
   1.300e+01    3.5646901e+05  1.7709427e+03
   1.500e+01    3.8112854e+05  1.9236146e+03
   1.700e+01    4.1832685e+05  2.0887643e+03
   1.900e+01    4.5077462e+05  2.2506566e+03
   2.100e+01    4.7725935e+05  2.4012347e+03
   2.300e+01    5.0798487e+05  2.5372345e+03
   2.500e+01    5.2928545e+05  2.6580533e+03
   2.700e+01    5.5221287e+05  2.7644304e+03
   2.900e+01    5.6981358e+05  2.8576915e+03
   3.100e+01    5.9018310e+05  2.9393428e+03
   3.300e+01    6.0837106e+05  3.0108651e+03
   3.500e+01    6.1380344e+05  3.0736201e+03
   3.700e+01    6.2454695e+05  3.1288155e+03
   3.900e+01    6.3260147e+05  3.1775008e+03
   4.100e+01    6.4192789e+05  3.2205778e+03
   4.300e+01    6.5512766e+05  3.2588160e+03
   4.500e+01    6.5453270e+05  3.2928704e+03
   4.700e+01    6.7257656e+05  3.3232974e+03
   4.900e+01    6.7004214e+05  3.3505704e+03
   5.100e+01    6.7637335e+05  3.3750926e+03
   5.300e+01    6.8097771e+05  3.3972079e+03
   5.500e+01    6.8547320e+05  3.4172106e+03
   5.700e+01    6.8248004e+05  3.4353531e+03
   5.900e+01    6.8847836e+05  3.4518527e+03
   6.100e+01    6.9232121e+05  3.4668967e+03
   6.300e+01    6.9428704e+05  3.4806474e+03
   6.500e+01    7.0114607e+05  3.4932456e+03
   6.700e+01    7.0726802e+05  3.5048139e+03
   6.900e+01    7.0465206e+05  3.5154596e+03
   7.100e+01    7.0666917e+05  3.5252765e+03
   7.300e+01    7.1029824e+05  3.5343471e+03
   7.500e+01    7.0553165e+05  3.5427439e+03
   7.700e+01    7.1241775e+05  3.5505312e+03
   7.900e+01    7.1516481e+05  3.5577657e+03
   5.700e+01    6.8658758e+05  3.4353531e+03
   3.500e+01    6.1800490e+05  3.0736201e+03
   9.000e+00    3.1706682e+05  1.6006861e+03
