#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9412211e+05  5.0000000e+03
   1.000e+00    1.5246671e+05  7.6067935e+02
   3.000e+00    1.6096924e+05  8.1169408e+02
   5.000e+00    1.8708164e+05  9.2909978e+02
   7.000e+00    2.0839679e+05  1.0396397e+03
   9.000e+00    2.3029021e+05  1.1466079e+03
   1.100e+01    2.5224805e+05  1.2614188e+03
   1.300e+01    2.7914683e+05  1.3885186e+03
   1.500e+01    3.0286937e+05  1.5257678e+03
   1.700e+01    3.3388934e+05  1.6683614e+03
   1.900e+01    3.6582950e+05  1.8113881e+03
   2.100e+01    3.9040401e+05  1.9508800e+03
   2.300e+01    4.1966468e+05  2.0840495e+03
   2.500e+01    4.4023444e+05  2.2091786e+03
   2.700e+01    4.5937535e+05  2.3253937e+03
   2.900e+01    4.8374833e+05  2.4324321e+03
   3.100e+01    5.0761963e+05  2.5304436e+03
   3.300e+01    5.2814040e+05  2.6198362e+03
   3.500e+01    5.4204183e+05  2.7011648e+03
   3.700e+01    5.5705117e+05  2.7750538e+03
   3.900e+01    5.7252294e+05  2.8421464e+03
   4.100e+01    5.7918752e+05  2.9030720e+03
   4.300e+01    5.9150371e+05  2.9584277e+03
   4.500e+01    6.0536295e+05  3.0087678e+03
   4.700e+01    6.1242565e+05  3.0545999e+03
   4.900e+01    6.1724552e+05  3.0963839e+03
   5.100e+01    6.2279601e+05  3.1345338e+03
   5.300e+01    6.3334828e+05  3.1694203e+03
   5.500e+01    6.4408597e+05  3.2013747e+03
   5.700e+01    6.4644516e+05  3.2306921e+03
   5.900e+01    6.5137512e+05  3.2576352e+03
   6.100e+01    6.5952177e+05  3.2824377e+03
   6.300e+01    6.6183096e+05  3.3053076e+03
   6.500e+01    6.7232804e+05  3.3264302e+03
   6.700e+01    6.6992080e+05  3.3459704e+03
   6.900e+01    6.7512723e+05  3.3640754e+03
   7.100e+01    6.7444160e+05  3.3808764e+03
   7.300e+01    6.8145644e+05  3.3964909e+03
   7.500e+01    6.8332364e+05  3.4110240e+03
   7.700e+01    6.8622186e+05  3.4245699e+03
   7.900e+01    6.8813195e+05  3.4372133e+03
   3.100e+01    5.0997093e+05  2.5304436e+03
   5.900e+01    6.5316665e+05  3.2576352e+03
   3.500e+01    5.3520926e+05  2.7011648e+03
