#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039575e+06  5.0000000e+03
   1.000e+00    1.7853282e+05  8.9070765e+02
   3.000e+00    1.7978146e+05  9.0585482e+02
   5.000e+00    1.9730837e+05  9.8636352e+02
   7.000e+00    2.1092368e+05  1.0467672e+03
   9.000e+00    2.1956441e+05  1.0912001e+03
   1.100e+01    2.2765837e+05  1.1360118e+03
   1.300e+01    2.4440476e+05  1.2180783e+03
   1.500e+01    2.6737977e+05  1.3377641e+03
   1.700e+01    2.9742674e+05  1.4818315e+03
   1.900e+01    3.2809278e+05  1.6372203e+03
   2.100e+01    3.6281110e+05  1.7942254e+03
   2.300e+01    3.9211540e+05  1.9464789e+03
   2.500e+01    4.1789167e+05  2.0902248e+03
   2.700e+01    4.4213980e+05  2.2235535e+03
   2.900e+01    4.7287791e+05  2.3457772e+03
   3.100e+01    4.9180939e+05  2.4569682e+03
   3.300e+01    5.0751175e+05  2.5576395e+03
   3.500e+01    5.3471634e+05  2.6485351e+03
   3.700e+01    5.4716748e+05  2.7304955e+03
   3.900e+01    5.6069232e+05  2.8043774e+03
   4.100e+01    5.7722372e+05  2.8710063e+03
   4.300e+01    5.8687201e+05  2.9311524e+03
   4.500e+01    5.9283986e+05  2.9855190e+03
   4.700e+01    6.0958886e+05  3.0347396e+03
   4.900e+01    6.2018019e+05  3.0793799e+03
   5.100e+01    6.2730017e+05  3.1199422e+03
   5.300e+01    6.3780318e+05  3.1568705e+03
   5.500e+01    6.3726235e+05  3.1905567e+03
   5.700e+01    6.4055454e+05  3.2213461e+03
   5.900e+01    6.5203611e+05  3.2495433e+03
   6.100e+01    6.4827586e+05  3.2754165e+03
   6.300e+01    6.6021612e+05  3.2992025e+03
   6.500e+01    6.6996579e+05  3.3211103e+03
   6.700e+01    6.6930912e+05  3.3413250e+03
   6.900e+01    6.7413014e+05  3.3600102e+03
   7.100e+01    6.7512131e+05  3.3773114e+03
   7.300e+01    6.8294191e+05  3.3933576e+03
   7.500e+01    6.8761835e+05  3.4082639e+03
   7.700e+01    6.8583708e+05  3.4221329e+03
   7.900e+01    6.8150074e+05  3.4350561e+03
   7.100e+01    6.7793463e+05  3.3773114e+03
   6.500e+01    6.6132610e+05  3.3211103e+03
   4.900e+01    6.1494120e+05  3.0793799e+03
