#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028391e+06  5.0000000e+03
   1.000e+00    2.0762816e+05  1.0337674e+03
   3.000e+00    2.0677676e+05  1.0391902e+03
   5.000e+00    2.2550501e+05  1.1209210e+03
   7.000e+00    2.3566935e+05  1.1761555e+03
   9.000e+00    2.4077672e+05  1.2093714e+03
   1.100e+01    2.4979330e+05  1.2524171e+03
   1.300e+01    2.7022070e+05  1.3487203e+03
   1.500e+01    2.9748174e+05  1.4880172e+03
   1.700e+01    3.2729791e+05  1.6498344e+03
   1.900e+01    3.6528623e+05  1.8181306e+03
   2.100e+01    3.9621764e+05  1.9826379e+03
   2.300e+01    4.3041534e+05  2.1375649e+03
   2.500e+01    4.5464222e+05  2.2801400e+03
   2.700e+01    4.8569014e+05  2.4094720e+03
   2.900e+01    5.0952868e+05  2.5257621e+03
   3.100e+01    5.2549575e+05  2.6297932e+03
   3.300e+01    5.4791133e+05  2.7226153e+03
   3.500e+01    5.5702674e+05  2.8053616e+03
   3.700e+01    5.7502157e+05  2.8791457e+03
   3.900e+01    5.8758660e+05  2.9450082e+03
   4.100e+01    6.0441343e+05  3.0038940e+03
   4.300e+01    6.1081643e+05  3.0566457e+03
   4.500e+01    6.2571901e+05  3.1040058e+03
   4.700e+01    6.3259537e+05  3.1466248e+03
   4.900e+01    6.3642599e+05  3.1850695e+03
   5.100e+01    6.4349084e+05  3.2198333e+03
   5.300e+01    6.5102960e+05  3.2513448e+03
   5.500e+01    6.5151355e+05  3.2799767e+03
   5.700e+01    6.6221875e+05  3.3060535e+03
   5.900e+01    6.6527888e+05  3.3298576e+03
   6.100e+01    6.7122665e+05  3.3516355e+03
   6.300e+01    6.7709864e+05  3.3716028e+03
   6.500e+01    6.7691353e+05  3.3899483e+03
   6.700e+01    6.7963379e+05  3.4068377e+03
   6.900e+01    6.8210121e+05  3.4224170e+03
   7.100e+01    6.8282941e+05  3.4368148e+03
   7.300e+01    6.9011643e+05  3.4501447e+03
   7.500e+01    6.8978171e+05  3.4625074e+03
   7.700e+01    7.0137921e+05  3.4739924e+03
   7.900e+01    6.9215859e+05  3.4846793e+03
   1.300e+01    2.6992968e+05  1.3487203e+03
   9.000e+00    2.3996678e+05  1.2093714e+03
   7.700e+01    7.0019639e+05  3.4739924e+03
