#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9354536e+05  5.0000000e+03
   1.000e+00    2.1292412e+05  1.0620901e+03
   3.000e+00    2.1837451e+05  1.0933848e+03
   5.000e+00    2.3855965e+05  1.1979062e+03
   7.000e+00    2.5734248e+05  1.2914000e+03
   9.000e+00    2.7598015e+05  1.3771558e+03
   1.100e+01    3.0024057e+05  1.4995996e+03
   1.300e+01    3.3145312e+05  1.6582612e+03
   1.500e+01    3.6357771e+05  1.8343844e+03
   1.700e+01    4.0355972e+05  2.0118549e+03
   1.900e+01    4.3774898e+05  2.1806996e+03
   2.100e+01    4.6572474e+05  2.3358768e+03
   2.300e+01    4.9482420e+05  2.4755408e+03
   2.500e+01    5.1888347e+05  2.5996919e+03
   2.700e+01    5.3365347e+05  2.7092873e+03
   2.900e+01    5.5969569e+05  2.8057046e+03
   3.100e+01    5.7490660e+05  2.8904386e+03
   3.300e+01    5.9035297e+05  2.9649419e+03
   3.500e+01    6.0975901e+05  3.0305493e+03
   3.700e+01    6.1854877e+05  3.0884493e+03
   3.900e+01    6.2673426e+05  3.1396804e+03
   4.100e+01    6.4108129e+05  3.1851403e+03
   4.300e+01    6.4119324e+05  3.2255997e+03
   4.500e+01    6.5090806e+05  3.2617184e+03
   4.700e+01    6.5994981e+05  3.2940601e+03
   4.900e+01    6.5790813e+05  3.3231069e+03
   5.100e+01    6.6951689e+05  3.3492710e+03
   5.300e+01    6.7600195e+05  3.3729059e+03
   5.500e+01    6.7656338e+05  3.3943152e+03
   5.700e+01    6.7902904e+05  3.4137601e+03
   5.900e+01    6.8290315e+05  3.4314665e+03
   6.100e+01    6.8996094e+05  3.4476295e+03
   6.300e+01    6.8992574e+05  3.4624186e+03
   6.500e+01    6.9441288e+05  3.4759815e+03
   6.700e+01    6.9821908e+05  3.4884469e+03
   6.900e+01    7.0260582e+05  3.4999277e+03
   7.100e+01    6.9551905e+05  3.5105229e+03
   7.300e+01    7.0279234e+05  3.5203195e+03
   7.500e+01    7.0802126e+05  3.5293945e+03
   7.700e+01    7.0502596e+05  3.5378159e+03
   7.900e+01    7.1327217e+05  3.5456441e+03
   1.700e+01    3.9988696e+05  2.0118549e+03
   7.900e+01    7.0775780e+05  3.5456441e+03
   4.700e+01    6.6291217e+05  3.2940601e+03
