#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0053722e+06  5.0000000e+03
   1.000e+00    3.1784556e+05  1.5911776e+03
   3.000e+00    3.2497697e+05  1.6258140e+03
   5.000e+00    3.5495076e+05  1.7815406e+03
   7.000e+00    3.7925396e+05  1.9037171e+03
   9.000e+00    3.9960602e+05  2.0001222e+03
   1.100e+01    4.2080946e+05  2.0853928e+03
   1.300e+01    4.3594257e+05  2.1662412e+03
   1.500e+01    4.4960079e+05  2.2454617e+03
   1.700e+01    4.6465379e+05  2.3238643e+03
   1.900e+01    4.8042171e+05  2.4012731e+03
   2.100e+01    4.9403853e+05  2.4771026e+03
   2.300e+01    5.1071469e+05  2.5506794e+03
   2.500e+01    5.2878494e+05  2.6214057e+03
   2.700e+01    5.3495641e+05  2.6888247e+03
   2.900e+01    5.4921191e+05  2.7526348e+03
   3.100e+01    5.5781676e+05  2.8126758e+03
   3.300e+01    5.7664580e+05  2.8689050e+03
   3.500e+01    5.8785039e+05  2.9213705e+03
   3.700e+01    5.9340717e+05  2.9701867e+03
   3.900e+01    6.0001582e+05  3.0155134e+03
   4.100e+01    6.1301564e+05  3.0575384e+03
   4.300e+01    6.1882725e+05  3.0964654e+03
   4.500e+01    6.2924114e+05  3.1325034e+03
   4.700e+01    6.2827861e+05  3.1658605e+03
   4.900e+01    6.4140218e+05  3.1967391e+03
   5.100e+01    6.4562338e+05  3.2253322e+03
   5.300e+01    6.5381103e+05  3.2518222e+03
   5.500e+01    6.5357561e+05  3.2763795e+03
   5.700e+01    6.5840400e+05  3.2991624e+03
   5.900e+01    6.6523377e+05  3.3203170e+03
   6.100e+01    6.6903842e+05  3.3399776e+03
   6.300e+01    6.7622248e+05  3.3582675e+03
   6.500e+01    6.6690748e+05  3.3752993e+03
   6.700e+01    6.7647160e+05  3.3911759e+03
   6.900e+01    6.7381382e+05  3.4059912e+03
   7.100e+01    6.8273621e+05  3.4198308e+03
   7.300e+01    6.8852421e+05  3.4327726e+03
   7.500e+01    6.9298102e+05  3.4448877e+03
   7.700e+01    6.9241484e+05  3.4562409e+03
   7.900e+01    6.9266045e+05  3.4668910e+03
   3.100e+01    5.5906521e+05  2.8126758e+03
   4.500e+01    6.2409389e+05  3.1325034e+03
   3.300e+01    5.7297670e+05  2.8689050e+03
