#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9995853e+05  5.0000000e+03
   1.000e+00    3.6380888e+04  1.8152144e+02
   3.000e+00    3.8313737e+04  1.9164209e+02
   5.000e+00    4.3169627e+04  2.1714271e+02
   7.000e+00    4.7816893e+04  2.3975881e+02
   9.000e+00    5.1650534e+04  2.6013710e+02
   1.100e+01    5.6508696e+04  2.8060500e+02
   1.300e+01    6.0134174e+04  3.0150143e+02
   1.500e+01    6.3895558e+04  3.2321783e+02
   1.700e+01    6.9507558e+04  3.4731771e+02
   1.900e+01    7.5566975e+04  3.7566758e+02
   2.100e+01    8.1411893e+04  4.0965629e+02
   2.300e+01    9.0377441e+04  4.5001755e+02
   2.500e+01    9.9525905e+04  4.9694171e+02
   2.700e+01    1.1075752e+05  5.5023207e+02
   2.900e+01    1.2196407e+05  6.0942985e+02
   3.100e+01    1.3480585e+05  6.7390430e+02
   3.300e+01    1.4873989e+05  7.4291955e+02
   3.500e+01    1.6245846e+05  8.1568641e+02
   3.700e+01    1.7945927e+05  8.9140361e+02
   3.900e+01    1.9354005e+05  9.6928990e+02
   4.100e+01    2.1056333e+05  1.0486080e+03
   4.300e+01    2.2405586e+05  1.1286813e+03
   4.500e+01    2.4240759e+05  1.2089039e+03
   4.700e+01    2.5787389e+05  1.2887451e+03
   4.900e+01    2.7198687e+05  1.3677504e+03
   5.100e+01    2.8732166e+05  1.4455386e+03
   5.300e+01    3.0469984e+05  1.5217974e+03
   5.500e+01    3.1855358e+05  1.5962772e+03
   5.700e+01    3.3108369e+05  1.6687846e+03
   5.900e+01    3.4268224e+05  1.7391754e+03
   6.100e+01    3.6209144e+05  1.8073484e+03
   6.300e+01    3.7424103e+05  1.8732384e+03
   6.500e+01    3.8869995e+05  1.9368112e+03
   6.700e+01    4.0240266e+05  1.9980578e+03
   6.900e+01    4.1209361e+05  2.0569899e+03
   7.100e+01    4.2421212e+05  2.1136362e+03
   7.300e+01    4.3423174e+05  2.1680385e+03
   7.500e+01    4.4399244e+05  2.2202491e+03
   7.700e+01    4.5252735e+05  2.2703280e+03
   7.900e+01    4.6464239e+05  2.3183409e+03
   5.300e+01    3.0416214e+05  1.5217974e+03
   9.000e+00    5.2124530e+04  2.6013710e+02
   4.500e+01    2.4135115e+05  1.2089039e+03
